,date,price,market_cap,volume,community_score,dev_score,public_interest_score
52,2021-04-20,33.67755605286699,1083375995108.4164,150619133130.9919,685924.4878461539,1706.7823529411764,7301
53,2021-04-19,36.13762580270535,1159329630159.2722,185397925189.52533,681315.4099230769,1706.7823529411764,7301
54,2021-04-18,38.83369249178661,1247447052536.9846,99877570976.75156,675806.568,1706.7823529411764,7301
55,2021-04-17,39.92430077697247,1281789423980.4014,151037603256.3314,669867.9923333334,1706.7823529411764,7301
56,2021-04-16,41.81759312447058,1338211849901.4214,145748919950.62027,663574.363,1706.7823529411764,7301
57,2021-04-15,41.3228110123808,1325036008079.3342,253148998359.40887,658001.7116666667,1706.7823529411764,8118
58,2021-04-14,40.42978780733285,1297614744820.8137,161821025036.02185,653268.9554615385,1706.7823529411764,8118
59,2021-04-13,37.492474537633,1199819844210.978,142188855961.6947,647812.341,1706.7823529411764,8118
60,2021-04-12,36.06647913724986,1158262380034.459,108261922460.82036,643409.2423333334,1706.7823529411764,8118
61,2021-04-11,34.65032481677389,1110751413641.397,75086375885.11635,639362.9473333334,1706.7823529411764,8118
62,2021-04-10,34.27233812675947,1097653363015.1936,58557710608.57843,635302.863,1706.7823529411764,8118
63,2021-04-09,34.95500247294709,1110543588718.2449,79751792147.2876,631767.5383333334,1706.7823529411764,8118
64,2021-04-08,33.389783211292915,1072769089559.4705,126064976219.50012,628395.4493846154,1706.7823529411764,8118
65,2021-04-07,35.71217709854122,1143051311388.8,162619844698.8955,625360.1406923077,1706.7823529411764,8118
66,2021-04-06,34.47482943865516,1103876511830.4812,87873785153.6667,621088.1666666666,1706.7823529411764,8118
67,2021-04-05,33.781301816806106,1082451904290.3832,71789871018.13188,616982.159,1706.7823529411764,8118
68,2021-04-04,33.27652599874386,1066311444818.0192,101103109191.35867,613400.0060769231,1706.7823529411764,8118
69,2021-04-03,33.97956549145985,1089727893350.3691,88929370200.4552,610192.9013333333,1706.7823529411764,8118
70,2021-04-02,33.73433901950146,1079938151549.6968,74889855422.65677,606806.1153846154,1706.7823529411764,8118
71,2021-04-01,33.84562882220696,1086254614241.5438,95384298830.5068,603303.2115384615,1706.7823529411764,8118
72,2021-03-31,34.47078227864743,1102589278162.795,81686408076.36748,599723.7346666666,1706.7823529411764,8152
73,2021-03-30,34.26697573893347,1094288822622.648,84878669028.58792,596212.6743333334,1706.7823529411764,9201
74,2021-03-29,34.07453958577028,1090121398287.9254,81954537917.16719,594154.2356666666,1706.7823529411764,9201
75,2021-03-28,33.69521146463898,1081280723142.26,92663655113.48232,592306.0253076922,1706.7823529411764,9201
76,2021-03-27,34.68889705547615,1108189592997.7625,166846378962.35974,589689.3563333334,1706.7823529411764,9201
77,2021-03-26,31.28185676510423,1004343460959.5974,146230436171.25677,587195.5070769232,1706.7823529411764,9201
78,2021-03-25,30.23972158970763,971357390884.2732,99970788543.36913,582988.5961538461,0.0,9201
79,2021-03-24,32.13631419250141,1026765785433.8978,123003369543.4359,579073.6886666666,1706.7823529411764,9201
80,2021-03-23,31.350848402363777,1011436966257.4678,113976854355.92992,574939.3016153846,1706.7823529411764,9201
81,2021-03-22,33.77116904948842,1081143855249.5096,112250401387.9574,571251.75,1706.7823529411764,9201
82,2021-03-21,34.292206780392526,1101762542942.5576,123006155964.66554,566393.2883333333,1706.7823529411764,9201
83,2021-03-20,36.97692725052035,1181004210808.066,214066099175.94983,560867.318,1706.7823529411764,9201
84,2021-03-19,35.14877527549426,1126548931266.197,292978594834.678,557481.6063333334,1706.7823529411764,9201
85,2021-03-18,38.981212503486645,1246013425114.8066,263800931881.40887,278488.932,0.0,9201
86,2021-03-17,35.18415155790782,1122958377406.0872,241672397356.3094,544084.8198461538,1706.7823529411764,9201
87,2021-03-16,29.12942109689793,937540926538.8809,125004199752.6787,537733.887,1706.7823529411764,9201
88,2021-03-15,29.991260389173597,957942511498.7424,109115355141.52884,533512.8793333333,1706.7823529411764,11673
89,2021-03-14,31.03947524122029,991116856835.2832,156994946512.18857,529997.6791538461,1706.7823529411764,11673
90,2021-03-13,29.192262347454182,933595625392.058,115211644516.4531,526256.8583076922,1706.7823529411764,11673
91,2021-03-12,31.60607572112547,1004411914879.7584,102204416977.38574,522826.8103333333,1706.7823529411764,11673
92,2021-03-11,32.035534816594414,1027024969677.6654,119418672949.52953,519203.159,1706.7823529411764,11673
93,2021-03-10,33.602414756904786,1072330214555.62,144639133739.30353,516480.68623076926,1706.7823529411764,11673
94,2021-03-09,31.787991980129608,1018179801237.0988,108601663791.7653,513317.68623076926,1706.7823529411764,11673
95,2021-03-08,31.768253476640755,1012651912486.3564,124646118520.73016,509657.083,1706.7823529411764,11673
96,2021-03-07,31.658462898180964,1011779512205.752,129587523518.56567,506621.3653846154,1706.7823529411764,11673
97,2021-03-06,32.546354916349415,1038664408545.9464,195252061469.26456,503029.3967692308,1706.7823529411764,11673
98,2021-03-05,31.10662347491381,993436496814.1748,180623854122.1792,500101.7873333333,1706.7823529411764,11673
99,2021-03-04,33.816952114423984,1084569696145.4664,129342268574.41096,496823.136,1706.7823529411764,11673
100,2021-03-03,34.09493336286157,1091724568657.3064,191964806732.60272,493177.909,1706.7823529411764,11673
101,2021-03-02,36.13852693141534,1154317724139.912,258738129712.8766,488919.88600000006,1706.7823529411764,11673
102,2021-03-01,36.31226341718193,1170901534799.111,396712434932.8534,481915.98684615386,1706.7823529411764,11673
103,2021-02-28,37.42340633766746,1174613241329.027,485932954892.6518,475876.9230769231,1706.7823529411764,16033
104,2021-02-27,34.69924673300616,1112691219190.0483,371454533003.77295,467549.4923333333,1706.7823529411764,16033
105,2021-02-26,30.02318107915486,976333487526.0856,215385893684.03403,454490.09866666666,1706.7823529411764,16033
106,2021-02-25,29.468835629991386,941887629517.7842,222621899858.43768,447458.9291538461,1706.7823529411764,16033
107,2021-02-24,26.63377569889842,844047468710.7892,274255012990.7693,441145.56376923074,1706.7823529411764,16033
108,2021-02-23,30.694132045359307,974573852013.8696,272803316778.8504,435021.2884615384,1706.7823529411764,16033
109,2021-02-22,30.854715081806223,989122370102.0323,184182675211.0258,430206.9038461539,1706.7823529411764,16033
110,2021-02-21,31.438991610625283,986439999124.0815,295917788651.8487,424827.4463333333,1706.7823529411764,16033
111,2021-02-20,26.06199126907594,834007052018.448,125705605449.83156,416555.319,1706.7823529411764,16033
112,2021-02-19,25.442575252784707,811652083114.9785,131777651771.2128,408312.1285384616,1706.7823529411764,16033
113,2021-02-18,24.82495304137315,792571088658.8683,115865160899.01865,402929.43623076926,1706.7823529411764,16033
114,2021-02-17,24.522180388708158,782438349386.0868,132009632019.72932,398043.728,1706.7823529411764,16033
115,2021-02-16,24.09463120190016,766574873297.1908,172868412019.85922,393614.3946666667,1706.7823529411764,16033
116,2021-02-15,23.836137713090302,761871691476.1434,120954477104.876,388971.82692307694,1706.7823529411764,26016
117,2021-02-14,25.33908357701929,810031349323.0149,124470261397.66768,384304.3522307692,1706.7823529411764,26016
118,2021-02-13,25.879496305692477,826466766337.8763,147883820394.72888,379188.5445384616,1706.7823529411764,26016
119,2021-02-12,25.961282411714983,825066676029.7566,203109177548.1341,373760.3461538461,1706.7823529411764,26016
120,2021-02-11,25.905871528912524,826338053472.4066,305407976003.3269,367067.0076666667,1706.7823529411764,26016
121,2021-02-10,19.68688241798088,629454298523.0958,123570392944.94173,357490.25,1706.7823529411764,26016
122,2021-02-09,19.173042111364968,609730295924.0381,182061090779.2188,349815.6886666667,1706.7823529411764,26016
123,2021-02-08,18.455623603771656,585177329947.0629,237422892219.78976,344432.916,1706.7823529411764,26016
124,2021-02-07,17.530854801956828,555713078394.9857,174229160104.04733,338489.4746923077,1706.7823529411764,26016
125,2021-02-06,15.073312559129173,481462542407.1654,143815164512.40988,330606.9301538461,1706.7823529411764,26016
126,2021-02-05,12.327539531718449,394305563631.5732,70542699085.65237,325328.63600000006,1706.7823529411764,26016
127,2021-02-04,12.307405856387428,391806861426.2072,82668866021.97577,320362.0576923077,1706.7823529411764,26016
128,2021-02-03,11.850327344975565,380335108137.74927,143539071027.223,317125.43623076926,1706.7823529411764,26016
129,2021-02-02,11.224123977747274,357730310142.7683,89575031898.1419,313464.6214615384,1706.7823529411764,26016
130,2021-02-01,9.684385790168802,308873114021.6559,53853016942.221085,307796.909,1706.7823529411764,26016
131,2021-01-31,10.098938141805556,321976184920.9489,65974797287.39878,304096.8390769231,1706.7823529411764,26016
132,2021-01-30,9.73583417616687,304546762736.69696,72466118524.51237,300143.84866666666,1706.7823529411764,30705
133,2021-01-29,9.63133196586208,301146287679.92163,58784158877.54071,296838.6436666667,1706.7823529411764,30705
134,2021-01-28,8.725466228355861,269709504562.24185,51559153577.80573,293217.8486666667,1706.7823529411764,30705
135,2021-01-27,9.602658544225182,298978693697.0729,51602589968.30431,291294.9615384616,1706.7823529411764,30705
136,2021-01-26,9.61456619875108,299264469247.06824,62536916787.38527,290352.083,1706.7823529411764,30705
137,2021-01-25,9.847792993616858,305065114900.13495,80282083682.05524,289465.4243333333,1706.7823529411764,30705
138,2021-01-24,9.689181656776665,301352750244.4016,83020226424.93906,288598.1153846154,1706.7823529411764,30705
139,2021-01-23,9.82078939975784,302279385867.8088,114494790738.68336,287641.60223076923,1706.7823529411764,30705
140,2021-01-22,8.677376297321421,273777170805.5484,88047147587.80891,286970.569,1706.7823529411764,30705
141,2021-01-21,10.492959411070334,324208076470.7991,92428254793.34135,286191.18623076926,1706.7823529411764,30705
142,2021-01-20,10.313683999363883,323633679636.6977,82583919763.3866,285259.667,1706.7823529411764,30705
143,2021-01-19,10.334924281758306,322809151189.5896,100497231292.47432,284410.6406923077,1706.7823529411764,30705
144,2021-01-18,10.641011754975766,334742042943.7429,157854107974.4244,283646.6743333333,1706.7823529411764,30705
145,2021-01-17,9.862059988162004,307254099953.123,127038959896.25604,282471.4243333333,1706.7823529411764,30705
146,2021-01-16,8.471292074994706,264650536855.89575,71836967828.89854,281032.89169230766,1706.7823529411764,30705
147,2021-01-15,8.684043310239426,268996661439.2085,61015524497.64024,279874.68623076926,1706.7823529411764,38332
148,2021-01-14,8.727760497146047,271040422592.8151,58919776218.71536,278904.06376923074,1706.7823529411764,38332
149,2021-01-13,8.058085723233372,249694742859.4222,89561937452.24355,277683.6063333333,1706.7823529411764,38332
150,2021-01-12,7.753115710030378,240218395003.38785,102840202125.14716,276863.3256666667,1706.7823529411764,38332
151,2021-01-11,8.581494965768014,267569048405.1796,81412743681.2449,276315.409,1706.7823529411764,38332
152,2021-01-10,9.33195508231138,293484392218.2909,79129172835.62856,100191.53066666667,1706.7823529411764,38332
153,2021-01-09,8.628079482027486,265785125545.45584,107951368277.65105,274554.819,1706.7823529411764,38332
154,2021-01-08,8.425628089456058,259941532122.36908,105727611899.74498,273961.909,1706.7823529411764,38332
155,2021-01-07,9.298848091158945,287918277585.34344,160976426923.82248,273316.046,1706.7823529411764,38332
156,2021-01-06,7.246827100748205,226168908043.31625,94159459553.55586,272054.2763076923,1706.7823529411764,38332
157,2021-01-05,6.146826637692476,190311046159.04483,79944127600.75352,270609.25,1706.7823529411764,38332
158,2021-01-04,5.755190499692332,181846544442.77725,58052106260.89475,269443.341,1706.7823529411764,38332
159,2021-01-03,5.001473610978044,155532351897.95248,35021214831.59527,268598.636,1706.7823529411764,38332
160,2021-01-02,4.9311222182265935,153241095583.74585,29702357539.66996,267824.568,1706.7823529411764,38332
161,2021-01-01,5.114906129453474,159145238848.50766,29586210910.411087,267365.636,1706.7823529411764,38332
162,2020-12-31,5.181025676474397,160881036038.75876,45628720290.32895,267043.44838461536,1706.7823529411764,38341
163,2020-12-30,5.427250744957762,168207500747.4333,71039634823.28162,266595.6923076923,1706.7823529411764,46501
164,2020-12-29,4.997199748334159,154977990752.58676,41770908247.41196,266025.9923333333,1706.7823529411764,46501
165,2020-12-28,4.3349870139338105,136348026335.85352,35772304352.1243,265334.1214615384,1706.7823529411764,46501
166,2020-12-27,4.452581130833076,138406911809.896,28813093534.727,264869.85223076923,1706.7823529411764,46501
167,2020-12-26,4.424915413456222,137874475235.33533,27558125443.06162,264263.26315384614,1706.7823529411764,46501
168,2020-12-25,4.300034098606438,133767878644.094,34802385611.98179,263912.841,1706.7823529411764,46501
169,2020-12-24,3.896805182819111,122949402533.96468,31984255800.66113,263666.159,1706.7823529411764,46501
170,2020-12-23,4.421481759883791,137155585507.64702,27938164856.810368,263415.48784615385,1706.7823529411764,46501
171,2020-12-22,4.327181461657275,134502714572.44324,23602447788.33911,263063.85223076923,1706.7823529411764,46501
172,2020-12-21,4.565134879162846,141989510047.65762,17546001866.866867,262877.49233333336,1706.7823529411764,46501
173,2020-12-20,4.640196021921889,144656255184.27924,16048731680.22684,262648.0756666667,1706.7823529411764,46501
174,2020-12-19,4.647075627446,144032110512.8514,26358338741.52643,262259.6153846154,1706.7823529411764,46501
175,2020-12-18,4.597547732322647,142934820434.6284,26880453224.357285,262063.1609230769,1706.7823529411764,46501
176,2020-12-17,4.71574653220102,145812860565.09613,24288929157.794186,261857.12066666668,1706.7823529411764,46501
177,2020-12-16,4.332887975755543,134850251207.3864,16145914710.1906,261708.69633333336,1706.7823529411764,46501
178,2020-12-15,4.434927730952814,138038122991.08005,16019462962.13372,261507.56984615387,1706.7823529411764,47905
179,2020-12-14,4.335914275050562,134909327576.72363,17606297877.760147,261263.8137692308,1706.7823529411764,47905
180,2020-12-13,4.064912816037251,127142903037.08437,14050257323.92835,261037.931,1706.7823529411764,47905
181,2020-12-12,3.9372056729576665,122482677738.23145,18031127734.923737,260787.12066666668,1706.7823529411764,47905
182,2020-12-11,4.0099581449045205,125064651351.03032,17999971326.995815,260598.62853846152,1706.7823529411764,47905
183,2020-12-10,4.189227585896482,130556085938.5035,27395923427.8586,260477.12066666663,1706.7823529411764,47905
184,2020-12-09,3.991678036717144,124508832984.11136,20287625219.28104,260389.96761538464,1706.7823529411764,47905
185,2020-12-08,4.352495293191294,135569043558.69078,17109660761.70172,92651.8006153846,1706.7823529411764,47905
186,2020-12-07,4.476380591243408,139360308308.24698,19539772458.248795,260155.978,1706.7823529411764,47905
187,2020-12-06,4.502057609107288,140070198238.75797,21964706391.670746,259984.2236923077,1706.7823529411764,47905
188,2020-12-05,4.205806826620082,131393610207.85844,23422792834.97422,259732.75766666664,1706.7823529411764,47905
189,2020-12-04,4.659697595592429,145088632026.60516,26461016861.53864,259576.72033333333,1706.7823529411764,47905
190,2020-12-03,4.523433085052248,141125770271.3626,28296468128.816536,259367.3390769231,1706.7823529411764,47905
191,2020-12-02,4.448989888423587,138251097218.91037,41425928617.316,259199.67307692303,1706.7823529411764,47905
192,2020-12-01,4.864552455072974,152434420022.4307,43551991135.40224,259096.73784615385,1706.7823529411764,47905
193,2020-11-30,4.745726858001233,146563570127.5579,38945945456.25292,258912.5192307692,1706.7823529411764,42419
194,2020-11-29,4.6975011881737805,146151772889.28354,44792909054.4062,258703.42307692303,1706.7823529411764,42419
195,2020-11-28,4.01082687525051,123944660773.12189,30674144122.51117,258393.57566666667,1706.7823529411764,42419
196,2020-11-27,3.921054184368777,121985122494.03535,46013638293.19481,258259.42433333333,1706.7823529411764,42419
197,2020-11-26,4.436005722507758,136740435873.5188,35961327530.46529,258218.16666666663,1706.7823529411764,42419
198,2020-11-25,4.75093031467454,146629102748.63495,58148125533.02987,258192.833,1706.7823529411764,42419
199,2020-11-24,4.381890129848306,134892666501.41235,45177924093.65932,258009.3269230769,1706.7823529411764,42419
200,2020-11-23,4.145089562749278,129846557214.70164,51738638374.39245,257736.56984615387,1706.7823529411764,42419
201,2020-11-22,3.788324477265925,117930398051.39824,30847116178.110844,257470.19633333336,1706.7823529411764,42419
202,2020-11-21,3.357474812792516,104359082308.31628,15162990363.928596,257303.87833333336,1706.7823529411764,42419
203,2020-11-20,3.011684990204089,93625272939.01823,11753090218.485935,257104.46761538464,1706.7823529411764,42419
204,2020-11-19,3.044027985248389,94735769897.23068,14647818612.48189,257039.90992307692,1706.7823529411764,42419
205,2020-11-18,3.1218513683605837,97137951754.07608,13880821061.813389,257008.42333333337,1706.7823529411764,42419
206,2020-11-17,2.9639307390538945,92242856366.64005,9140131143.706137,256938.25707692304,1706.7823529411764,42419
207,2020-11-16,2.870990997961285,89260649960.97758,8799111038.574171,256859.71761538464,1706.7823529411764,42419
208,2020-11-15,2.972744049685228,92577209514.73732,10603594108.1219,256791.85633333333,1706.7823529411764,32496
209,2020-11-14,3.0295851799343585,94154299142.40234,10557911495.65158,256697.4013333333,1706.7823529411764,32496
210,2020-11-13,2.970819100465694,92681951738.72574,11838915462.827162,256679.37066666668,1706.7823529411764,32496
211,2020-11-12,3.011266882679809,93662454328.33464,12339858533.006096,256664.5576923077,1706.7823529411764,32496
212,2020-11-11,3.020964870272344,94027600349.49117,13184970164.601517,256565.10223076923,1706.7823529411764,32496
213,2020-11-10,3.01810559256719,93867900098.05908,14860927797.381638,256488.35633333333,1706.7823529411764,32496
214,2020-11-09,3.04108643292666,94890374124.46916,13171693826.109814,256457.62853846152,1706.7823529411764,32496
215,2020-11-08,2.8968310473532948,90443265363.88084,18536800941.57165,256412.4807692308,1706.7823529411764,32496
216,2020-11-07,3.1122424652325704,96908840226.22424,16719028183.861671,256384.841,1706.7823529411764,32496
217,2020-11-06,2.781870371456817,86492866482.60878,11968113926.38479,256284.21266666663,1706.7823529411764,32496
218,2020-11-05,2.72492375940593,84756687477.95859,12554385077.8701,256168.1467692308,1706.7823529411764,32496
219,2020-11-04,2.679796435731865,83227424865.48518,11478039137.22574,256105.16666666663,1706.7823529411764,32496
220,2020-11-03,2.6421263356653206,82507392170.95956,11008051363.374254,256139.546,1706.7823529411764,32496
221,2020-11-02,2.7954446601748866,86912338708.33925,9665995403.614485,256126.18523076925,1706.7823529411764,32496
222,2020-11-01,2.6559403319568435,82699915134.59633,10514961293.44168,256038.88461538465,1706.7823529411764,32496
223,2020-10-31,2.6651166631863954,82973295312.3034,13354095912.144638,255907.61538461535,1706.7823529411764,32273
224,2020-10-30,2.704141329524405,84319176380.25696,13329406128.659555,255766.20400000003,1706.7823529411764,29944
225,2020-10-29,2.828909643810363,88036126880.5706,13270997834.30863,255686.682,1706.7823529411764,29944
226,2020-10-28,2.935717114647057,91474998843.22478,12821490215.78636,255762.12853846152,1706.7823529411764,29944
227,2020-10-27,2.954584864357838,91935052637.717,12142692989.858356,255914.37853846152,1706.7823529411764,29944
228,2020-10-26,3.042686650401536,94693416873.44595,10216824254.809658,255818.38461538465,1706.7823529411764,29944
229,2020-10-25,3.091159205250403,96348410805.12515,12059082961.47349,255754.455,1706.7823529411764,29944
230,2020-10-24,3.090105304998343,96133711888.24872,14886540901.382544,255555.18966666664,1706.7823529411764,29944
231,2020-10-23,3.1672196831888897,98614585217.64308,13274080210.66276,255427.3333333333,1706.7823529411764,29944
232,2020-10-22,3.0351480535727258,93889284412.1274,10540500028.780409,255372.32566666667,1706.7823529411764,29944
233,2020-10-21,2.935722186363048,90972547276.75607,9850721510.174124,255309.3906923077,1706.7823529411764,29944
234,2020-10-20,3.1255986672242155,97572134477.86864,9231812451.788836,255275.48784615385,1706.7823529411764,29944
235,2020-10-19,3.093787820859678,96196196159.7901,9525944961.538992,255244.12166666664,1706.7823529411764,29944
236,2020-10-18,3.0524245099371754,94970240595.4128,9947693721.90244,255190.0,1706.7823529411764,29944
237,2020-10-17,2.9953497089750605,93306429136.41428,11259991198.56625,255099.659,1706.7823529411764,29944
238,2020-10-16,3.059999319117545,95284595670.87569,11132701027.638298,255078.0576923077,1706.7823529411764,29944
239,2020-10-15,3.0898836511947483,96135795663.80016,14529510771.935452,255064.50607692308,1706.7823529411764,25735
240,2020-10-14,3.145618422335331,97960727075.18576,16673924618.392094,255060.85633333336,1706.7823529411764,25735
241,2020-10-13,3.1429551945129743,97770548858.6065,16154313131.502329,255047.09615384616,1706.7823529411764,25735
242,2020-10-12,3.0420034589502025,94711382251.18472,14235370961.718666,254982.1862307692,1706.7823529411764,25735
243,2020-10-11,3.003724401348024,93468942909.60008,16929933430.89897,254927.92433333333,1706.7823529411764,25735
244,2020-10-10,2.916014661468292,90742977736.30605,14345549608.550104,254877.22469230767,1706.7823529411764,25735
245,2020-10-09,2.756000319049182,85359174212.61067,12572770133.86247,254816.5192307692,1706.7823529411764,25735
246,2020-10-08,2.681647868691421,83487378978.02003,10515551759.003878,254823.09866666663,1706.7823529411764,25735
247,2020-10-07,2.6759013719746387,83063325497.96887,11932060494.635431,254865.045,1706.7823529411764,25735
248,2020-10-06,2.79779514742429,87063487081.96722,11281220139.802088,254848.02530769235,1706.7823529411764,25735
249,2020-10-05,2.812244980530608,87615643472.3002,10922518729.88753,254795.24233333336,1706.7823529411764,25735
250,2020-10-04,2.6997785587046885,84123709658.81964,10637095156.976244,254737.57566666667,1706.7823529411764,25735
251,2020-10-03,2.686261564603912,83483545049.02089,14486389892.839258,254701.7955384615,1706.7823529411764,25735
252,2020-10-02,2.8323628737381843,87812942238.46957,13316351491.888342,254717.43966666664,1706.7823529411764,25735
253,2020-10-01,2.922880618266039,90956472537.41605,12149122998.652077,254692.00707692304,1706.7823529411764,25735
254,2020-09-30,2.9318173783819126,91268734869.62463,13989246209.566849,254551.114,1706.7823529411764,24510
255,2020-09-29,2.914413437539234,90857381614.67294,15104795617.079426,254525.85633333333,1706.7823529411764,24510
256,2020-09-28,2.9662465182831617,92029847233.9971,14150342550.64245,254481.77530769235,1706.7823529411764,24510
257,2020-09-27,2.8019365138304124,87237225851.24307,13001148674.059692,254383.2873333333,1706.7823529411764,24510
258,2020-09-26,2.832844059311437,87466783560.65337,17322276092.12945,254336.77966666667,1706.7823529411764,24510
259,2020-09-25,2.4187239479601024,75473674390.78345,11840178640.076414,254176.50707692304,1706.7823529411764,24510
260,2020-09-24,2.237054203971816,69696432134.42659,9904199690.944948,254078.455,1706.7823529411764,24510
261,2020-09-23,2.3657591781288816,73446890093.79666,10435625466.827024,254085.12853846152,1706.7823529411764,24510
262,2020-09-22,2.32919494662502,72835351587.55536,14614774378.98841,254002.93015384613,1706.7823529411764,24510
263,2020-09-21,2.589920293802938,80912498737.54797,16272348291.12616,253941.40233333333,1706.7823529411764,24510
