,date,price,market_cap,volume,community_score,dev_score,public_interest_score
53,07-04-2021,10.691447227248892,53918226289.332664,10249222191.78907,14309.924333333332,248.84782608695653,24254
54,06-04-2021,10.490044143901715,52792072412.06248,7480914207.525713,14125.234666666667,248.84782608695653,24254
55,05-04-2021,10.325999093907802,51861120275.06856,5539447759.883877,13932.810333333331,247.84782608695653,24254
56,04-04-2021,10.047924535902846,50705648746.41922,7655505947.070792,13774.365384615385,247.84782608695653,24254
57,03-04-2021,10.918967038624928,54703103794.60893,9146124752.900906,13646.01923076923,247.84782608695653,24254
58,02-04-2021,10.377923559030275,51939265208.308334,7037851642.096343,13488.923076923076,247.84782608695653,24254
59,01-04-2021,10.203868775559812,51244310882.978874,9566548775.92361,13334.10323076923,247.84782608695653,24254
60,31-03-2021,10.531023092945912,52829169003.85386,8851709206.717854,13180.674333333332,247.84782608695653,24293
61,30-03-2021,10.907971704521804,54437958579.24308,18710474016.928566,13104.348666666669,247.84782608695653,25492
62,29-03-2021,9.847776693171285,49178184963.73369,6964023690.717922,13020.036363636364,247.84782608695653,25492
63,28-03-2021,9.524325984476045,48052519799.294106,6646358326.4947605,12846.257666666668,247.84782608695653,25492
64,27-03-2021,9.630547889644689,48047239814.76288,7759745841.972923,12748.031384615386,247.84782608695653,25492
65,26-03-2021,8.566293489078667,42958707795.467186,7877222698.202409,12621.0,247.84782608695653,25492
66,25-03-2021,9.241414272807862,46271814388.98206,10900617570.104609,12506.26923076923,0.0,25492
67,24-03-2021,9.453256598740918,47359406117.14455,7321123832.081706,12338.052666666668,247.84782608695653,25492
68,23-03-2021,9.846649302990965,49786285124.91266,7403911507.02769,11974.346153846154,247.84782608695653,25492
69,22-03-2021,10.817704837845291,54212403938.01145,8012741972.617262,11798.364,247.84782608695653,25492
70,21-03-2021,10.934709414322779,54975630288.20598,8011784319.062942,11579.916666666668,247.84782608695653,25492
71,20-03-2021,11.564411840799998,57727902508.65512,9726005093.782751,11370.756076923077,247.84782608695653,25492
72,19-03-2021,11.176103141390493,56121428570.8381,11941815549.29186,8674.484666666667,247.84782608695653,25492
73,18-03-2021,11.462662157292884,57548031903.55354,20398189599.50415,11083.621666666668,0.0,25492
74,17-03-2021,10.557613126292985,52541809108.24495,12534655293.43603,10920.76923076923,247.84782608695653,25492
75,16-03-2021,11.109575266678538,55725886326.458435,18552518161.836487,10655.272,246.84782608695653,25492
76,15-03-2021,10.858188287212053,54491462231.29033,16074931091.481749,10413.992333333332,246.84782608695653,30873
77,14-03-2021,11.911256537244459,59430884803.06545,25469323033.05015,10173.992333333332,246.84782608695653,30873
78,13-03-2021,11.612967552966108,57808352114.34524,48678452132.78291,10036.109307692308,246.84782608695653,30873
79,12-03-2021,11.458607525635497,58391587332.73139,48122005584.36634,9716.660923076923,246.84782608695653,30873
80,11-03-2021,8.137993696437565,40884292113.73306,22684716836.507202,8783.993923076923,246.84782608695653,30873
81,10-03-2021,8.443758096924052,42289618940.84212,20779814319.16675,8371.468615384614,246.84782608695653,30873
