date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2021-07-18,306.345080,52910814143.589828,837908052.149654,19.000000,318.201806,331.344955,327.653794,376.680352,526.879442,606.705466,681.777531,620.708281,516.219194,0.000000,0.000000,18.666667,19.400000,20.285714,20.222222,20.181818,20.769231,21.733333,21.966667,0.000000
2021-07-19,303.114003,52227123692.351898,870352626.716246,24.000000,312.165530,327.537356,326.932370,373.795389,519.579702,600.780997,676.198354,621.814680,517.022213,450.278281,0.000000,19.333333,20.000000,20.142857,20.666667,20.545455,21.076923,21.533333,22.000000,0.000000
2021-07-20,289.394371,49903553629.554657,876603402.666745,19.000000,304.001359,321.091289,325.675721,370.459300,510.288662,594.547829,670.877955,622.811213,517.781162,450.731273,0.000000,20.666667,19.800000,20.000000,20.555556,20.454545,20.384615,20.866667,21.933333,0.000000
2021-07-21,270.856534,46644138231.766014,1198766542.175230,10.000000,294.848275,314.306285,324.806484,365.931911,499.734754,587.879305,665.914922,623.651013,518.474514,451.294388,0.000000,17.666667,17.400000,18.428571,18.888889,19.545455,19.615385,20.200000,21.500000,0.000000
2021-07-22,293.317296,50395032654.168930,1412810559.461202,21.000000,292.605457,308.976457,325.121149,361.959310,489.509305,581.185411,661.124747,624.626234,519.227267,451.825720,0.000000,16.666667,18.600000,18.571429,19.000000,19.636364,19.692308,19.733333,21.866667,0.000000
2021-07-23,305.194118,52616658092.045479,1116962902.147420,23.000000,292.375264,305.288535,325.078040,357.692207,479.387794,574.606668,657.139318,625.666551,520.049239,452.384218,0.000000,18.000000,19.400000,18.714286,19.222222,19.454545,19.923077,19.933333,22.166667,0.000000
2021-07-24,310.051639,53480035782.626526,1020204427.937031,22.000000,293.762792,302.964161,324.835965,352.686154,469.417478,566.786326,654.094556,626.723180,520.885206,452.976302,0.000000,22.000000,19.000000,19.714286,19.444444,19.636364,20.076923,20.066667,22.166667,0.000000
2021-07-25,312.993560,53956007317.753128,1223942415.001360,27.000000,298.482629,301.241994,324.105728,348.879089,459.572817,559.411209,650.662980,627.688204,521.714799,453.565688,0.000000,24.000000,20.600000,20.857143,20.000000,20.181818,20.230769,20.533333,22.166667,0.000000
2021-07-26,316.824194,54615531944.976402,980924658.519268,26.000000,307.676161,301.262218,323.438332,345.767802,449.952087,552.611934,647.818953,628.624671,522.542888,454.213527,0.000000,25.000000,23.800000,21.142857,21.222222,20.727273,20.692308,20.933333,22.366667,0.000000
2021-07-27,320.428230,55431000279.128654,2681917076.574346,32.000000,313.098348,302.851903,323.664272,342.584841,441.711875,546.134382,645.126229,629.597351,523.395691,454.882241,0.000000,28.333333,26.000000,23.000000,22.666667,21.636364,21.538462,21.400000,22.700000,0.000000
2021-07-28,331.692696,57051478264.778152,1572098399.736182,50.000000,318.398064,305.386664,324.509460,340.722749,433.073208,541.174056,642.481230,630.597874,524.308074,455.570616,0.000000,36.000000,31.400000,28.714286,25.555556,24.818182,23.846154,23.400000,23.533333,0.000000
2021-07-29,341.896010,58942330321.265205,2055179534.789250,50.000000,324.766938,309.264865,325.372878,339.043444,423.769526,537.122464,640.329113,631.620936,525.252256,456.310196,0.000000,44.000000,37.000000,32.857143,29.000000,27.636364,26.000000,25.333333,24.366667,0.000000
2021-07-30,345.207147,59969662883.268410,2069766254.984066,53.000000,331.209655,314.846142,325.305960,337.409084,415.513567,532.941465,637.558978,632.603596,526.174726,457.066598,0.000000,51.000000,42.200000,37.142857,33.777778,30.272727,28.923077,27.533333,25.200000,0.000000
2021-07-31,361.660461,62708709898.595299,2053322377.762100,60.000000,340.176909,323.926535,326.182071,336.655284,406.833281,529.249040,634.940983,633.554608,527.176809,457.883631,0.000000,54.333333,49.000000,42.571429,38.111111,34.000000,32.076923,30.066667,26.266667,0.000000
2021-08-01,377.500279,65502047426.513199,2054493679.765671,60.000000,351.591319,332.344833,326.366895,336.769773,399.313417,526.226165,632.395246,634.356990,528.222203,458.752956,0.000000,57.666667,54.600000,47.285714,42.222222,38.545455,34.846154,33.066667,27.566667,0.000000
2021-08-02,358.308849,62114603009.082443,2717904080.285089,48.000000,356.914549,337.656307,326.075557,336.399265,390.349951,523.208031,630.020655,634.961257,529.170427,459.557802,0.000000,56.000000,54.200000,50.428571,45.111111,41.000000,37.076923,35.000000,28.366667,0.000000
2021-08-03,364.968223,63354361100.476898,1680340461.857464,48.000000,361.528992,343.147965,327.026687,335.509112,386.312096,520.749796,627.900825,635.484294,530.169813,460.383832,0.000000,52.000000,53.800000,52.714286,47.444444,43.272727,40.000000,36.600000,29.066667,0.000000
2021-08-04,352.004941,61134273128.817871,1929516816.992451,42.000000,362.888551,347.049103,326.952683,334.179477,381.701614,518.238297,625.592403,635.934588,531.174860,461.164620,0.000000,46.000000,51.600000,51.571429,49.222222,45.090909,41.615385,38.133333,29.500000,0.000000
2021-08-05,378.642910,65676246559.091270,1589107037.796914,50.000000,366.285040,353.230975,328.550136,333.577767,378.637003,514.725864,623.167208,636.018225,532.278492,462.030143,0.000000,46.666667,49.600000,51.571429,51.222222,47.181818,43.692308,40.800000,30.500000,0.000000
2021-08-06,383.901329,66607833968.142036,1731961483.735400,52.000000,367.565250,359.578285,330.041566,333.463073,376.719938,510.862288,620.916645,636.098462,533.400593,462.905077,0.000000,48.000000,48.000000,51.428571,51.444444,49.545455,46.000000,42.866667,31.300000,0.000000
2021-08-07,411.630457,71420641470.129761,2499307467.962690,69.000000,378.229572,367.572061,332.823851,333.460810,376.287224,507.074629,618.792336,636.382393,534.624919,463.893145,0.000000,57.000000,52.200000,52.714286,53.555556,52.909091,49.230769,45.933333,32.933333,0.000000
2021-08-08,436.192882,75091941511.747955,3108347952.029083,74.000000,392.474504,377.001748,336.939751,334.605008,374.873907,503.627791,616.773169,636.916181,535.950251,464.955651,0.000000,65.000000,57.400000,54.714286,55.888889,55.090909,52.923077,49.400000,34.733333,0.000000
2021-08-09,410.690291,71242201187.357712,1986288622.429081,65.000000,404.211574,383.550062,340.158754,335.342644,373.113619,498.575611,614.466770,637.216729,537.186610,465.903298,0.000000,69.333333,62.000000,57.142857,56.444444,56.454545,55.461538,51.933333,36.233333,0.000000
2021-08-10,447.157187,77113699946.833420,3544924305.659490,71.000000,417.914429,392.099735,345.380163,336.517705,371.385599,494.176395,612.169053,637.870369,538.547285,466.962643,0.000000,70.000000,66.200000,60.428571,57.666667,58.090909,57.076923,54.933333,37.933333,0.000000
2021-08-11,458.411309,79377334781.077393,3150626267.543231,70.000000,432.816425,400.190838,351.535360,339.382067,370.418542,490.039642,609.406644,638.387287,539.947135,468.093198,0.000000,68.666667,69.800000,64.428571,60.111111,59.000000,58.615385,57.466667,39.433333,0.000000
2021-08-12,464.407661,80540382073.887390,3047641276.828511,70.000000,443.371866,410.800719,357.857863,342.755828,370.406189,484.624047,607.007308,638.909908,541.402642,469.245373,0.000000,70.333333,70.000000,67.285714,62.555556,59.909091,59.923077,58.800000,41.100000,0.000000
2021-08-13,459.369978,79710209678.685028,2762238773.647281,70.000000,448.007285,420.240895,364.108102,345.520236,370.566294,480.711802,604.596344,639.466484,542.829933,470.388218,0.000000,70.000000,69.200000,69.857143,65.666667,61.909091,60.692308,60.133333,42.733333,0.000000
2021-08-14,503.733142,87473022213.372269,2854854175.991348,76.000000,466.615855,435.413715,372.681653,349.178687,371.200084,475.886910,601.725608,640.279288,544.448818,471.664990,0.000000,72.000000,71.400000,70.857143,68.555556,64.454545,61.923077,61.666667,44.600000,0.000000
2021-08-15,501.430536,87186030874.357452,2752936656.807642,71.000000,477.470525,447.692477,381.904613,353.355549,371.256145,470.277219,598.899996,641.082374,546.072633,472.940595,0.000000,72.333333,71.400000,70.428571,70.666667,67.090909,63.692308,62.400000,46.233333,0.000000
2021-08-16,520.502982,90279110553.413513,2390548319.595257,72.000000,489.888860,461.352643,390.992040,358.056595,371.636887,464.879989,596.058974,642.121087,547.778608,474.287441,0.000000,73.000000,71.800000,71.428571,71.000000,69.090909,65.538462,63.200000,48.133333,0.000000
2021-08-17,555.304680,96267176265.007324,3762486899.928091,72.375000,508.068264,475.720065,400.996463,363.037251,372.126959,459.789961,592.596427,643.220386,549.629661,475.774046,0.000000,71.791667,72.275000,71.625000,70.819444,70.943182,67.875000,64.825000,49.912500,0.000000
2021-08-18,590.106377,102255241976.601120,5134425480.260925,72.750000,534.215543,491.111414,412.198652,368.517309,372.523653,455.112772,590.009533,644.547734,551.633749,477.362233,0.000000,72.375000,72.825000,72.017857,71.680556,71.284091,69.625000,66.475000,51.537500,0.000000
2021-08-19,659.709773,114231373399.788727,7878302640.926595,73.500000,565.410870,516.013362,426.067301,375.086515,374.608493,451.196438,588.173567,646.170668,553.905851,479.146774,0.000000,72.875000,72.325000,72.517857,71.958333,71.238636,71.278846,68.575000,53.354167,0.000000
2021-08-20,798.916563,138183636246.163940,13366056962.257933,75.000000,624.908075,551.189300,445.350996,384.394664,378.962200,448.801814,587.927470,648.278472,556.724977,481.403044,0.000000,73.750000,73.125000,73.232143,72.513889,72.147727,71.740385,70.241667,55.520833,0.000000
2021-08-21,1077.330145,186088161938.914398,24341565604.920609,78.000000,736.273508,613.081184,475.627072,399.645672,386.932252,450.190674,589.643109,651.822263,560.659729,484.594317,0.000000,75.500000,74.325000,73.517857,73.402778,72.784091,72.048077,71.975000,57.420833,0.000000
2021-08-22,1230.047145,213283082359.569427,51983892958.597466,76.000000,871.222001,689.645132,511.561250,418.035355,397.668916,452.695219,592.908030,656.091047,565.227121,488.300220,0.000000,76.333333,75.050000,74.232143,74.069444,73.329545,72.894231,72.441667,59.187500,0.000000
