date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,RSI,signal
2019-10-20,71.869233,26201503789.188328,2371557373.884490,37.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2019-10-21,74.377403,27067586401.508282,2178632837.498910,37.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2019-10-22,80.165115,29273364160.641087,4477326925.891574,39.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2019-10-23,79.338456,28911043759.974560,4939418416.748751,33.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2019-10-24,79.773430,29107406586.683441,5409495199.750165,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2019-10-25,83.313381,30359628052.589191,4528579103.216235,24.000000,79.393557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.666667,30.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2019-10-26,86.690569,31595323318.504761,5337504242.757866,53.000000,81.856190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.333333,33.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2019-10-27,83.998891,30612289288.755550,6075574125.769785,50.000000,82.622945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.333333,36.000000,36.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2019-10-28,81.459284,29684542718.692745,3481738666.699633,52.000000,83.047111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.666667,39.800000,38.714286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2019-10-29,81.222583,29650019305.530968,4481930151.285435,54.000000,83.336942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.000000,46.600000,40.857143,40.222222,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2019-10-30,81.083827,29558899254.359264,3064067083.652646,53.000000,82.891031,81.142294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.000000,52.400000,43.714286,42.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2019-10-31,79.135026,28841703445.904007,2545350209.677206,50.000000,81.379922,81.618056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.333333,51.800000,48.000000,43.222222,42.272727,0.000000,0.000000,0.000000,0.000000,1.000000
2019-11-01,83.201607,30356750987.843464,3094455068.379636,49.000000,81.220465,81.921705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.666667,51.600000,51.571429,45.000000,43.363636,0.000000,0.000000,0.000000,0.000000,1.000000
2019-11-02,82.712915,30119417463.178909,3251811952.379344,51.000000,81.471192,82.259151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,51.400000,51.285714,48.444444,44.454545,43.461538,0.000000,0.000000,4.291822,1.000000
2019-11-03,82.303505,29973245266.535980,2438435447.068356,56.000000,81.687376,82.512159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.000000,51.800000,52.142857,52.000000,46.545455,44.923077,0.000000,0.000000,67.509376,1.000000
2019-11-04,81.178809,29584711440.746662,2895778875.979701,49.000000,81.706372,82.298702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.000000,51.000000,51.714286,51.555556,49.181818,45.692308,44.666667,0.000000,62.227263,1.000000
2019-11-05,81.146024,29585605177.119167,3370573029.177149,54.000000,82.108572,81.744247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.000000,51.800000,51.714286,52.000000,51.909091,47.307692,45.800000,0.000000,51.930225,1.000000
2019-11-06,81.068938,29542296932.153648,3055932783.163340,53.000000,81.682038,81.451252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.000000,52.600000,51.714286,52.111111,51.909091,49.846154,46.733333,0.000000,54.062543,1.000000
2019-11-07,83.043079,30291242507.168247,4260306161.171697,54.000000,81.748071,81.609631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.666667,53.200000,52.285714,52.111111,52.272727,52.153846,48.133333,0.000000,57.112884,1.000000
2019-11-08,81.184020,29591817235.587681,3723991833.740935,42.000000,81.524174,81.605775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.666667,50.400000,51.285714,50.888889,51.363636,51.307692,49.600000,0.000000,45.058481,1.000000
2019-11-09,82.396778,30026973376.323669,3514209603.308076,38.000000,81.767768,81.737070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.666667,48.200000,49.428571,49.555556,49.909091,50.384615,50.533333,0.000000,38.746758,1.000000
2019-11-10,85.109478,31001855889.371727,4107303281.418193,39.000000,82.560459,82.334515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.666667,45.200000,47.000000,48.444444,48.636364,49.384615,49.600000,0.000000,52.798496,2.000000
2019-11-11,84.431943,30767807848.150726,4135247332.711608,40.000000,83.233060,82.457549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,42.600000,45.714286,47.222222,47.727273,48.307692,48.933333,0.000000,58.643184,2.000000
2019-11-12,83.330124,30330334733.427155,2626940873.149499,39.000000,83.290469,82.519270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.333333,39.600000,43.571429,45.333333,46.818182,47.230769,48.066667,0.000000,55.100171,2.000000
2019-11-13,85.662207,31268397480.132519,4402109182.393732,38.000000,84.186106,82.855140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,38.800000,41.428571,44.111111,45.636364,46.307692,47.000000,0.000000,61.371670,2.000000
2019-11-14,91.777004,33400194338.414444,4999257513.570885,41.000000,86.062151,83.914960,82.364176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.333333,39.400000,39.571429,42.666667,44.272727,45.692308,46.200000,0.000000,75.520381,2.000000
2019-11-15,92.812470,33879103360.069641,6249134283.760094,38.000000,87.602750,85.081604,83.101579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,39.200000,39.000000,41.000000,43.272727,44.692308,45.400000,0.000000,72.307655,2.000000
2019-11-16,92.560849,33568296374.851681,4415704603.131082,41.000000,89.228531,86.230795,83.597408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,39.400000,39.428571,39.555556,42.090909,43.538462,44.866667,0.000000,71.640936,2.000000
2019-11-17,91.337245,33271195157.036453,3111277713.784480,38.000000,90.829955,87.060212,84.077359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,39.200000,39.285714,39.111111,40.727273,42.692308,44.000000,0.000000,70.309216,2.000000
2019-11-18,88.722451,32297907238.733089,2966156644.888810,38.000000,91.442004,87.814055,84.435320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,39.200000,39.000000,39.111111,39.272727,41.461538,42.800000,0.000000,65.585739,2.000000
2019-11-19,85.138893,31084354196.994965,3561335607.711401,32.000000,90.114382,88.088266,84.508341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,37.400000,38.000000,38.333333,38.363636,39.846154,41.666667,43.166667,57.556649,2.000000
2019-11-20,82.912979,30149471674.003761,4391166302.773345,32.000000,88.134483,87.868617,84.357237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,36.200000,37.142857,37.444444,37.818182,38.153846,40.200000,43.000000,52.808827,2.000000
2019-11-21,82.215195,29991807042.815689,4706434275.281929,30.000000,86.065353,87.646942,84.285889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.333333,34.000000,35.571429,36.444444,37.000000,37.230769,38.666667,42.700000,48.534629,2.000000
2019-11-22,77.629214,28302063528.924866,4530167535.578648,20.000000,83.323746,87.076851,84.132687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.333333,30.400000,33.000000,34.444444,35.181818,35.846154,36.400000,42.266667,44.245956,2.000000
2019-11-23,71.886491,26202546440.062912,6129701495.888958,23.000000,79.956554,85.699279,83.759243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.333333,27.400000,30.428571,32.444444,33.727273,34.615385,35.133333,42.366667,35.144083,1.000000
2019-11-24,74.025278,26930755365.586151,4620638607.065769,21.000000,77.733831,83.924106,83.476901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.333333,25.200000,28.000000,30.555556,32.181818,33.153846,34.000000,42.266667,33.876901,2.000000
2019-11-25,67.965373,24944634759.359745,3977901949.396539,17.000000,74.744310,81.439397,83.030115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.333333,22.200000,25.000000,27.888889,30.000000,31.461538,32.533333,41.066667,29.748483,1.000000
2019-11-26,69.049275,25169758951.208527,4407827832.244457,21.000000,72.111126,79.088239,82.464021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.666667,20.400000,23.428571,26.000000,28.454545,30.153846,31.266667,40.100000,31.783776,1.000000
2019-11-27,68.753851,25149987574.884647,5124475467.389451,20.000000,70.336054,76.829900,81.905659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.333333,20.400000,21.714286,24.000000,26.545455,28.538462,30.000000,39.033333,26.905539,1.000000
2019-11-28,67.795737,24681025818.568039,4828130622.082499,32.000000,69.517903,74.737229,81.325348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.333333,22.200000,22.000000,24.000000,26.000000,28.076923,29.600000,38.300000,12.364339,1.000000
2019-11-29,69.195679,25183672077.558640,4207520198.768733,31.000000,68.551983,73.142907,80.846023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.666667,24.200000,23.571429,23.888889,25.363636,27.307692,28.933333,37.566667,12.543555,1.000000
2019-11-30,71.324428,25986697704.728882,4201642755.689062,38.000000,69.223794,71.984052,80.453159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.666667,28.400000,25.714286,24.777778,25.909091,27.307692,28.933333,37.166667,18.670067,2.000000
2019-12-01,68.296402,24906000098.819962,3364037682.701725,25.000000,69.073219,70.592173,79.942258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.333333,29.200000,26.285714,25.333333,25.272727,26.307692,27.866667,36.366667,17.534495,1.000000
2019-12-02,66.001018,24061765603.214951,3783490094.475196,28.000000,68.522653,69.429353,79.260575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.333333,30.800000,27.857143,25.888889,25.090909,26.000000,27.200000,35.600000,17.711919,1.000000
2019-12-03,63.729772,23230024762.826962,3339440219.421709,28.000000,67.709460,68.613681,78.562405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.000000,30.000000,28.857143,26.666667,25.818182,25.692308,26.533333,34.666667,18.258511,1.000000
2019-12-04,64.544167,23546364145.720844,2885206997.163840,24.000000,66.779157,67.665570,77.848301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.666667,28.600000,29.428571,27.444444,25.909091,25.230769,26.000000,33.833333,21.910745,1.000000
2019-12-05,61.907797,22610142766.948601,4283201281.579933,21.000000,64.895831,67.059813,76.920234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.333333,25.200000,27.857143,27.444444,25.909091,25.307692,25.266667,32.733333,20.549568,1.000000
2019-12-06,61.273457,22351170338.001945,4033568712.928620,29.000000,63.491242,66.282231,75.993894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.666667,26.000000,27.571429,28.444444,27.000000,25.769231,25.200000,31.933333,23.197995,1.000000
2019-12-07,63.305572,23019869411.212040,3576192998.219054,32.000000,62.952153,65.737403,75.192912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.333333,26.800000,26.714286,28.444444,28.000000,26.615385,26.000000,31.200000,33.544852,1.000000
2019-12-08,62.136058,22653648169.007488,2281454903.475913,28.000000,62.633410,65.171435,74.251866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.666667,26.800000,27.142857,28.111111,28.727273,27.461538,26.333333,30.733333,27.026480,1.000000
2019-12-09,62.547484,22773759823.931561,2775225672.286912,32.000000,62.234074,64.506616,73.082685,77.723431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.666667,28.400000,27.714286,27.444444,28.727273,28.307692,27.066667,30.533333,35.416211,1.000000
2019-12-10,63.195656,22984835870.924389,4926267743.942829,26.000000,62.491645,63.693738,71.898013,77.499796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.666667,29.400000,27.428571,27.555556,28.272727,28.769231,27.666667,30.100000,35.294079,1.000000
2019-12-11,68.807182,25048519218.850780,6443579589.231147,20.000000,63.998390,63.744816,70.947866,77.272637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.000000,27.600000,26.857143,26.666667,26.636364,27.846154,27.600000,29.433333,49.464413,1.000000
2019-12-12,65.935793,24012801356.363567,3586957709.769027,23.000000,64.524435,63.738294,69.931808,77.004584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,25.800000,27.142857,26.111111,26.454545,27.230769,27.800000,28.900000,46.671986,1.000000
2019-12-13,63.620419,23235456391.428333,3909638036.795504,22.000000,64.821307,63.727358,68.927727,76.681524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.666667,24.600000,26.142857,25.888889,25.909091,26.000000,27.133333,28.366667,40.555558,1.000000
2019-12-14,62.569709,22788355558.138821,3072118592.032195,27.000000,64.825752,63.529913,68.024959,76.266650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,23.600000,25.428571,26.555556,25.818182,26.153846,26.866667,27.900000,33.941101,1.000000
2019-12-15,60.337578,21993098491.575642,2897067075.263037,21.000000,64.254136,63.372891,67.121943,75.739590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.333333,22.600000,24.428571,25.666667,25.545455,25.615385,25.733333,27.333333,34.942697,1.000000
2019-12-16,62.678932,22840211994.270817,3108022929.968721,24.000000,63.028486,63.513438,66.340493,75.313191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,23.400000,23.285714,24.777778,25.818182,25.307692,25.666667,26.766667,43.687453,1.000000
2019-12-17,59.353303,21609764107.793087,3152474656.263130,23.000000,61.711988,63.118211,65.609456,74.871071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.666667,23.400000,22.857143,24.222222,25.272727,25.230769,25.333333,26.266667,41.958451,1.000000
2019-12-18,52.821631,19207456517.557140,4716083685.147760,15.000000,59.552231,62.186769,64.846862,74.303052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.666667,22.000000,22.142857,22.333333,23.727273,24.769231,24.466667,25.500000,32.159500,0.000000
2019-12-19,56.543592,20547434398.901642,5170784789.203703,21.000000,58.347007,61.586379,64.147595,73.812248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.666667,20.800000,21.857143,21.777778,23.090909,24.153846,24.266667,25.133333,41.791216,0.000000
2019-12-20,54.393824,19821629942.192505,4289168136.755370,23.000000,57.158256,60.706196,63.604733,73.317424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.666667,21.200000,22.000000,22.111111,22.272727,23.461538,24.400000,24.833333,40.294041,0.000000
2019-12-21,57.863262,21075925919.090439,4132749377.443146,23.000000,56.195122,59.611804,63.157292,72.810657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.333333,21.000000,21.428571,22.111111,22.000000,23.076923,24.000000,24.600000,42.861788,0.000000
2019-12-22,55.993522,20413647635.414448,3335823140.497703,20.000000,55.523166,58.617577,62.646879,72.276269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.000000,20.400000,21.285714,21.888889,22.000000,22.153846,23.200000,24.600000,41.949694,0.000000
2019-12-23,58.127678,21119156002.646568,3940650975.356839,33.000000,56.584376,58.068303,62.260157,71.792752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.333333,24.000000,22.571429,22.555556,22.909091,22.692308,23.533333,24.933333,44.293649,0.000000
2019-12-24,56.390136,20567367777.024368,4804892795.832302,25.000000,56.553684,57.450346,61.747935,71.296979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.000000,24.800000,22.857143,23.000000,23.181818,23.076923,23.066667,25.066667,41.854138,0.000000
2019-12-25,55.632561,20280518766.435680,4343263789.818984,22.000000,56.801432,56.979844,61.120260,70.786710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.666667,24.600000,23.857143,22.777778,22.727273,23.000000,22.800000,25.233333,31.748291,0.000000
2019-12-26,53.675987,19580979814.673801,2342406794.348583,39.000000,55.963977,56.079550,60.535444,70.238851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.666667,27.800000,26.428571,24.555556,24.363636,24.307692,24.066667,25.833333,32.587002,0.000000
2019-12-27,55.705465,20404707542.509632,3165929792.202684,38.000000,55.906365,55.714766,60.123621,69.692098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,31.400000,28.571429,27.111111,25.636364,25.153846,25.066667,26.433333,38.918142,0.000000
2019-12-28,56.428764,20563181386.103970,2345905154.789023,37.000000,55.566583,56.075479,59.831581,69.196993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,32.200000,30.571429,28.888889,26.909091,26.384615,26.066667,26.600000,41.087445,0.000000
2019-12-29,56.347146,20585621658.157413,1851658945.088773,37.000000,55.557985,56.055834,59.503700,68.676001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.333333,34.600000,33.000000,30.444444,28.909091,27.384615,26.733333,26.800000,43.990562,0.000000
2019-12-30,57.061125,20766095302.905792,1789743064.758129,40.000000,55.843697,56.322565,59.309833,68.115034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,38.200000,34.000000,32.333333,30.636364,28.692308,28.000000,26.866667,40.609683,0.000000
2019-12-31,54.718455,19933365241.215801,2693372650.034186,38.000000,56.052191,56.008084,59.047633,67.520764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.333333,38.000000,35.857143,34.333333,32.000000,30.461538,28.933333,27.300000,42.126769,0.000000
2020-01-01,52.732942,19250225935.669559,2732107961.111902,37.000000,55.457686,55.682026,58.624728,66.908820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.333333,37.800000,38.000000,34.777778,33.272727,31.692308,29.866667,27.600000,50.239550,0.000000
2020-01-02,53.885602,19570085900.118404,3111152074.769175,39.000000,54.949054,55.257818,58.294710,66.273288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,38.200000,38.000000,36.333333,35.000000,32.923077,31.466667,27.966667,43.819654,0.000000
2020-01-03,52.010582,18891900753.679630,2498877888.056022,38.000000,54.081741,54.819863,57.873234,65.477960,71.106698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,38.400000,38.000000,38.111111,35.454545,34.076923,32.600000,28.433333,44.085157,0.000000
2020-01-04,54.114998,19723984030.845142,1879950060.309734,38.000000,53.492516,54.668107,57.510008,64.704010,70.836533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.333333,38.000000,38.142857,38.000000,36.636364,35.461538,33.600000,29.000000,40.910797,0.000000
2020-01-05,54.823840,19971150020.632107,2156504876.756366,39.000000,53.513593,54.782892,56.950674,63.949270,70.498649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.333333,38.200000,38.428571,38.111111,38.181818,35.923077,34.666667,29.333333,46.849189,0.000000
2020-01-06,53.875987,19629036246.134850,1254059646.685435,41.000000,53.742202,54.599944,56.468282,63.200045,70.159150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.333333,39.000000,38.571429,38.555556,38.363636,37.153846,36.066667,29.633333,38.810511,0.000000
2020-01-07,57.993760,21162110580.594505,2425800275.846277,40.000000,54.563833,54.756444,56.243215,62.585471,69.868754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,39.200000,38.857143,38.888889,38.545455,38.538462,36.533333,30.033333,53.892370,0.000000
2020-01-08,63.209548,23028749418.093925,4612556397.586473,51.000000,56.803627,55.442684,56.268809,62.146884,69.600703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.000000,41.800000,40.857143,40.111111,39.818182,39.461538,38.266667,30.666667,64.904211,0.000000
2020-01-09,65.479359,23932704262.853973,6047100721.931915,44.000000,59.076499,56.284507,56.474480,61.798212,69.317887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,43.000000,41.571429,40.777778,40.454545,39.923077,39.733333,31.266667,73.088372,0.000000
2020-01-10,65.021016,23597453601.136574,4914786993.495690,41.000000,61.115934,57.314763,56.568163,61.454328,69.064849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.333333,43.400000,42.000000,41.222222,40.545455,40.230769,39.866667,31.966667,67.865346,0.000000
2020-01-11,66.659763,24144893397.802261,4925162144.107108,50.000000,63.672689,58.707445,56.860422,61.234939,68.867522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,45.200000,43.714286,42.444444,41.636364,41.230769,40.666667,32.866667,69.205817,0.000000
2020-01-12,68.101742,24906216292.720119,4711242151.726774,45.000000,65.694286,60.129060,57.471626,61.159244,68.692577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.333333,46.200000,44.571429,43.222222,42.363636,41.615385,41.200000,33.633333,71.466804,0.000000
2020-01-13,66.781447,24413114970.633049,4184387552.212652,49.000000,66.408665,61.606146,57.881140,61.014368,68.501879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.000000,45.800000,45.714286,44.444444,43.272727,42.461538,42.000000,34.366667,67.574203,0.000000
2020-01-14,65.374694,23838401687.709919,3681851870.800356,56.000000,66.387732,62.732116,58.320375,60.962554,68.318408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,48.200000,48.000000,46.333333,44.909091,43.923077,43.066667,35.533333,69.297389,0.000000
2020-01-15,71.370216,26007989589.897320,6133483782.620673,54.000000,67.657572,64.386753,58.860653,61.008973,68.160656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.000000,50.800000,48.428571,47.777778,46.363636,45.076923,44.133333,36.533333,79.117016,0.000000
2020-01-16,71.820293,26267588358.094067,7286810908.078009,55.000000,68.689678,66.181184,59.493724,61.070302,68.015421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.000000,51.800000,50.000000,49.444444,47.818182,46.384615,45.333333,37.600000,79.008006,0.000000
2020-01-17,74.128747,26962694718.523106,5526015328.266936,54.000000,69.895079,67.794682,60.133767,61.196962,67.906424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.333333,53.600000,51.857143,49.777778,49.000000,47.615385,46.333333,38.900000,84.904800,0.000000
2020-01-18,81.229116,29759961544.288563,8005592537.471340,51.000000,72.784613,69.596639,61.127326,61.437631,67.907095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.333333,54.000000,52.000000,50.555556,50.000000,48.538462,47.200000,39.900000,87.097917,0.000000
2020-01-19,82.712719,30195728514.654743,6569353163.526649,53.000000,76.252218,71.319975,62.210533,61.665396,67.927984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.666667,53.400000,53.142857,51.888889,50.181818,49.461538,48.200000,40.900000,87.275340,0.000000
2020-01-20,78.150493,28456579793.231915,6533311695.861696,48.000000,77.608274,72.632923,63.189513,61.862478,67.889071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.666667,52.200000,53.000000,51.666667,50.545455,50.076923,48.800000,41.733333,79.207121,0.000000
2020-01-21,80.806168,29434977423.907463,5759200402.460314,49.000000,79.405449,74.047563,64.193541,62.158581,67.859246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,51.000000,52.000000,52.111111,51.272727,49.923077,49.333333,42.700000,78.414850,0.000000
2020-01-22,80.176723,29268253984.259281,4492016303.508819,52.000000,80.615044,75.255062,65.143459,62.487520,67.845815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.666667,50.600000,51.714286,52.444444,51.454545,50.538462,50.133333,43.333333,74.264294,0.000000
2020-01-23,79.010816,28795664158.548275,3659030677.324863,49.000000,80.171384,76.477998,66.050006,62.776853,67.800669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,50.200000,50.857143,51.666667,51.818182,51.153846,50.000000,44.133333,69.567658,0.000000
2020-01-24,73.858107,26779162429.600967,5003009108.914771,40.000000,78.400461,77.326340,66.721885,63.015859,67.650651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.000000,47.600000,48.857143,50.111111,51.000000,50.384615,49.733333,44.733333,61.276845,0.000000
2020-01-25,74.985071,27306595512.148937,3810234331.208471,41.000000,77.767377,77.687825,67.532550,63.290092,67.524693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.333333,46.200000,47.428571,48.555556,49.636364,50.076923,49.733333,44.800000,61.221850,0.000000
2020-01-26,73.604914,26857092016.966740,3290706818.866887,42.000000,76.327126,77.866287,68.367429,63.496079,67.395023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,44.800000,45.857143,47.222222,48.545455,49.538462,49.200000,44.933333,57.080993,0.000000
