date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,RSI,signal
2019-10-20,1.190700,37028863150.826317,1943142634.144825,37.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2019-10-21,1.206205,37505086232.100494,1652402770.767203,37.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2019-10-22,1.196425,37256473737.220337,1566456135.228198,39.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2019-10-23,1.179987,36707497438.820580,1629990091.736916,33.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2019-10-24,1.112695,34605838472.074562,2045379371.129610,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2019-10-25,1.139325,35448958292.239845,1880470583.380089,24.000000,1.166927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.666667,30.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2019-10-26,1.256641,39058808095.915619,3311923756.838334,53.000000,1.177015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.333333,33.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2019-10-27,1.241839,38576237326.908081,5256756976.600822,50.000000,1.186097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.333333,36.000000,36.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2019-10-28,1.286631,40030286570.086243,5411669514.260245,52.000000,1.207426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.666667,39.800000,38.714286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2019-10-29,1.290382,40157779325.900963,4509230969.741580,54.000000,1.242964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.000000,46.600000,40.857143,40.222222,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2019-10-30,1.318069,40980874769.822250,3630297606.408863,53.000000,1.278712,1.222820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.000000,52.400000,43.714286,42.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2019-10-31,1.267426,39384925009.542442,3866465619.290172,50.000000,1.280869,1.228942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.333333,51.800000,48.000000,43.222222,42.272727,0.000000,0.000000,0.000000,0.000000,1.000000
2019-11-01,1.261483,39271167861.894638,3087830335.444934,49.000000,1.284798,1.235448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.666667,51.600000,51.571429,45.000000,43.363636,0.000000,0.000000,0.000000,0.000000,1.000000
2019-11-02,1.284242,39958053528.773087,2846262974.036736,51.000000,1.284320,1.245873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,51.400000,51.285714,48.444444,44.454545,43.461538,0.000000,0.000000,0.962361,1.000000
2019-11-03,1.292767,40248533734.234215,2262894682.389868,56.000000,1.284797,1.263880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.000000,51.800000,52.142857,52.000000,46.545455,44.923077,0.000000,0.000000,62.011257,1.000000
2019-11-04,1.271865,39609867755.243889,1825509385.302908,49.000000,1.275557,1.277135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.000000,51.000000,51.714286,51.555556,49.181818,45.692308,44.666667,0.000000,57.758039,1.000000
2019-11-05,1.307726,40602575732.520721,2888562125.486512,54.000000,1.283617,1.282243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.000000,51.800000,51.714286,52.000000,51.909091,47.307692,45.800000,0.000000,61.692086,1.000000
2019-11-06,1.340015,41699533959.350128,3666152243.212445,53.000000,1.299323,1.292061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.000000,52.600000,51.714286,52.111111,51.909091,49.846154,46.733333,0.000000,66.800011,1.000000
2019-11-07,1.360471,42239568964.115738,3197470902.895597,54.000000,1.314569,1.299445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.666667,53.200000,52.285714,52.111111,52.272727,52.153846,48.133333,0.000000,78.707694,1.000000
2019-11-08,1.316055,40979721676.080765,2902723782.618590,42.000000,1.319226,1.302012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.666667,50.400000,51.285714,50.888889,51.363636,51.307692,49.600000,0.000000,70.167095,1.000000
2019-11-09,1.282812,39901492256.120514,3020974267.609395,38.000000,1.321416,1.298486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.666667,48.200000,49.428571,49.555556,49.909091,50.384615,50.533333,0.000000,53.768468,1.000000
2019-11-10,1.288762,40151413436.527649,1746996613.367100,39.000000,1.317623,1.300620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.666667,45.200000,47.000000,48.444444,48.636364,49.384615,49.600000,0.000000,57.193849,1.000000
2019-11-11,1.332708,41463866630.622574,3018788149.780486,40.000000,1.316162,1.307742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,42.600000,45.714286,47.222222,47.727273,48.307692,48.933333,0.000000,56.632965,1.000000
2019-11-12,1.310860,40802892102.358482,2452656379.059273,39.000000,1.306239,1.310404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.333333,39.600000,43.571429,45.333333,46.818182,47.230769,48.066667,0.000000,52.844422,1.000000
2019-11-13,1.328011,41372279530.574738,3339169122.219661,38.000000,1.308631,1.313929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,38.800000,41.428571,44.111111,45.636364,46.307692,47.000000,0.000000,51.765271,1.000000
2019-11-14,1.320192,41176227832.394165,1920184202.216540,41.000000,1.316107,1.318761,1.271744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.333333,39.400000,39.571429,42.666667,44.272727,45.692308,46.200000,0.000000,59.246527,1.000000
2019-11-15,1.304454,40616986411.235741,2464220047.347283,38.000000,1.319245,1.318434,1.275674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,39.200000,39.000000,41.000000,43.272727,44.692308,45.400000,0.000000,56.641531,1.000000
2019-11-16,1.340836,41693002164.996964,3681085466.349484,41.000000,1.320871,1.318516,1.281450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,39.400000,39.428571,39.555556,42.090909,43.538462,44.866667,0.000000,58.245194,1.000000
2019-11-17,1.339459,41686748321.972969,2911720017.571502,38.000000,1.326590,1.316415,1.287829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,39.200000,39.285714,39.111111,40.727273,42.692308,44.000000,0.000000,57.024767,2.000000
2019-11-18,1.373255,42709122161.540176,3121073991.632516,38.000000,1.335639,1.322135,1.298251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,39.200000,39.000000,39.111111,39.272727,41.461538,42.800000,0.000000,64.590974,2.000000
2019-11-19,1.318658,41096695408.879890,4696866400.465734,32.000000,1.335332,1.325719,1.305425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,37.400000,38.000000,38.333333,38.363636,39.846154,41.666667,43.166667,52.198008,1.000000
2019-11-20,1.283114,39920873653.218002,4027209125.019295,32.000000,1.331064,1.325155,1.306484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,36.200000,37.142857,37.444444,37.818182,38.153846,40.200000,43.000000,42.143055,1.000000
2019-11-21,1.247603,38830259547.204094,3222687074.801086,30.000000,1.312418,1.316644,1.306714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.333333,34.000000,35.571429,36.444444,37.000000,37.230769,38.666667,42.700000,35.638497,1.000000
2019-11-22,1.171429,36470767580.814110,2935329144.728106,20.000000,1.278812,1.302701,1.302106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.333333,30.400000,33.000000,34.444444,35.181818,35.846154,36.400000,42.266667,32.616760,1.000000
2019-11-23,1.134490,35210655704.059486,4095293017.153461,23.000000,1.231059,1.283349,1.295870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.333333,27.400000,30.428571,32.444444,33.727273,34.615385,35.133333,42.366667,32.165665,1.000000
2019-11-24,1.158831,36067681071.144958,2645599483.403927,21.000000,1.199093,1.267213,1.289501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.333333,25.200000,28.000000,30.555556,32.181818,33.153846,34.000000,42.266667,35.158962,1.000000
2019-11-25,1.074274,33706026768.385952,2820388276.567332,17.000000,1.157325,1.244195,1.281775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.333333,22.200000,25.000000,27.888889,30.000000,31.461538,32.533333,41.066667,23.804258,1.000000
2019-11-26,1.095411,34096346456.502232,4140085986.122622,21.000000,1.126887,1.219652,1.275132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.666667,20.400000,23.428571,26.000000,28.454545,30.153846,31.266667,40.100000,26.932508,1.000000
2019-11-27,1.117400,34814941010.813591,2548938254.642977,20.000000,1.116081,1.197446,1.268458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.333333,20.400000,21.714286,24.000000,26.545455,28.538462,30.000000,39.033333,27.674861,1.000000
2019-11-28,1.183132,36827094078.794861,3358086011.581931,32.000000,1.125810,1.178434,1.264073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.333333,22.200000,22.000000,24.000000,26.000000,28.076923,29.600000,38.300000,36.822483,1.000000
2019-11-29,1.189713,37039880172.343170,2716637188.861254,31.000000,1.131986,1.165540,1.260787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.666667,24.200000,23.571429,23.888889,25.363636,27.307692,28.933333,37.566667,38.929236,1.000000
2019-11-30,1.257335,39135124968.907753,4335707272.474089,38.000000,1.168598,1.162962,1.258771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.666667,28.400000,25.714286,24.777778,25.909091,27.307692,28.933333,37.166667,42.553432,2.000000
2019-12-01,1.232921,38409067295.929443,2762918242.362479,25.000000,1.196100,1.161494,1.254487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.333333,29.200000,26.285714,25.333333,25.272727,26.307692,27.866667,36.366667,40.841742,1.000000
2019-12-02,1.205804,37501488982.580605,2850860810.650043,28.000000,1.213781,1.164931,1.248301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.333333,30.800000,27.857143,25.888889,25.090909,26.000000,27.200000,35.600000,35.355264,1.000000
2019-12-03,1.158920,36107223782.473503,2150520623.675548,28.000000,1.208939,1.167374,1.242015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.000000,30.000000,28.857143,26.666667,25.818182,25.692308,26.533333,34.666667,35.794467,1.000000
2019-12-04,1.149811,35873056183.448357,1720421552.722030,24.000000,1.200958,1.166472,1.236695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.666667,28.600000,29.428571,27.444444,25.909091,25.230769,26.000000,33.833333,37.822498,1.000000
2019-12-05,1.131657,35284428900.305595,2435898920.672364,21.000000,1.175823,1.172210,1.230411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.333333,25.200000,27.857143,27.444444,25.909091,25.307692,25.266667,32.733333,39.000454,1.000000
2019-12-06,1.141801,35581779465.984100,1982920868.761159,29.000000,1.157599,1.176849,1.222775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.666667,26.000000,27.571429,28.444444,27.000000,25.769231,25.200000,31.933333,46.837677,1.000000
2019-12-07,1.161229,36047252655.442642,1804349143.814632,32.000000,1.148684,1.181232,1.216790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.333333,26.800000,26.714286,28.444444,28.000000,26.615385,26.000000,31.200000,53.154280,1.000000
2019-12-08,1.169723,36334059706.098549,1905547521.454025,28.000000,1.150844,1.179891,1.210458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.666667,26.800000,27.142857,28.111111,28.727273,27.461538,26.333333,30.733333,51.049472,1.000000
2019-12-09,1.176950,36423240584.022552,1667069967.010815,32.000000,1.156272,1.178615,1.204728,1.238236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.666667,28.400000,27.714286,27.444444,28.727273,28.307692,27.066667,30.533333,63.040199,1.000000
2019-12-10,1.136802,35321021140.702255,1979939549.693541,26.000000,1.157301,1.166562,1.198022,1.236848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.666667,29.400000,27.428571,27.555556,28.272727,28.769231,27.666667,30.100000,55.501433,1.000000
2019-12-11,1.109269,34518378621.923775,1992624396.642349,20.000000,1.150795,1.154197,1.188760,1.235105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.000000,27.600000,26.857143,26.666667,26.636364,27.846154,27.600000,29.433333,48.677779,1.000000
2019-12-12,1.109429,34540595796.167267,4073248554.310162,23.000000,1.140435,1.144559,1.179558,1.233694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,25.800000,27.142857,26.111111,26.454545,27.230769,27.800000,28.900000,37.606542,1.000000
2019-12-13,1.100635,34356834618.390560,2716808255.272223,22.000000,1.126617,1.138731,1.168654,1.233453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.666667,24.600000,26.142857,25.888889,25.909091,26.000000,27.133333,28.366667,35.411242,1.000000
2019-12-14,1.118153,35018501281.498268,2258989791.973253,27.000000,1.114858,1.135565,1.160633,1.233029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,23.600000,25.428571,26.555556,25.818182,26.153846,26.866667,27.900000,23.482248,1.000000
2019-12-15,1.097510,34125635645.414768,2197307124.352893,21.000000,1.106999,1.132150,1.153209,1.229846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.333333,22.600000,24.428571,25.666667,25.545455,25.615385,25.733333,27.333333,22.988224,1.000000
2019-12-16,1.100334,34248726487.908321,1513400380.697755,24.000000,1.105212,1.128003,1.147319,1.227016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,23.400000,23.285714,24.777778,25.818182,25.307692,25.666667,26.766667,27.235373,1.000000
2019-12-17,1.028384,31979298886.713966,2229062407.157864,23.000000,1.089003,1.114719,1.141597,1.221851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.666667,23.400000,22.857143,24.222222,25.272727,25.230769,25.333333,26.266667,24.263195,1.000000
2019-12-18,0.958411,29829063903.612923,2935225538.870422,15.000000,1.060558,1.093588,1.134554,1.215212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.666667,22.000000,22.142857,22.333333,23.727273,24.769231,24.466667,25.500000,19.584053,0.000000
2019-12-19,1.034639,32225135404.439007,3290859831.442627,21.000000,1.043856,1.079357,1.129586,1.209543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.666667,20.800000,21.857143,21.777778,23.090909,24.153846,24.266667,25.133333,36.973980,1.000000
2019-12-20,0.994692,30952728233.232094,2447855446.150249,23.000000,1.023292,1.065146,1.126403,1.204089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.666667,21.200000,22.000000,22.111111,22.272727,23.461538,24.400000,24.833333,31.801277,0.000000
2019-12-21,1.021044,31582597897.699947,1849786080.978182,23.000000,1.007434,1.056323,1.123428,1.199280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.333333,21.000000,21.428571,22.111111,22.000000,23.076923,24.000000,24.600000,32.671578,0.000000
2019-12-22,0.995596,31045654198.149319,1685171075.340681,20.000000,1.000876,1.044940,1.118556,1.193507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.000000,20.400000,21.285714,21.888889,22.000000,22.153846,23.200000,24.600000,29.865351,0.000000
2019-12-23,1.032855,31972134284.339241,1940357457.135299,33.000000,1.015765,1.038162,1.112545,1.188309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.333333,24.000000,22.571429,22.555556,22.909091,22.692308,23.533333,24.933333,34.068938,0.000000
2019-12-24,0.998795,31155964338.841022,2568928983.859049,25.000000,1.008596,1.026226,1.104908,1.182847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.000000,24.800000,22.857143,23.000000,23.181818,23.076923,23.066667,25.066667,34.781121,0.000000
2019-12-25,1.020147,31786168353.277721,2067425185.587230,22.000000,1.013687,1.018490,1.095420,1.177096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.666667,24.600000,23.857143,22.777778,22.727273,23.000000,22.800000,25.233333,39.889248,0.000000
2019-12-26,1.003375,31211898630.617081,1635955894.061480,39.000000,1.010154,1.008794,1.086239,1.170363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.666667,27.800000,26.428571,24.555556,24.363636,24.307692,24.066667,25.833333,38.165442,0.000000
2019-12-27,1.026431,31901606829.838966,2217420659.745738,38.000000,1.016321,1.008598,1.079064,1.163682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,31.400000,28.571429,27.111111,25.636364,25.153846,25.066667,26.433333,41.574031,0.000000
2019-12-28,0.992689,30885027665.347366,2987305926.712832,37.000000,1.008287,1.012026,1.072414,1.157215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,32.200000,30.571429,28.888889,26.909091,26.384615,26.066667,26.600000,36.151888,0.000000
2019-12-29,1.013359,31491726063.430607,1917360192.324017,37.000000,1.011200,1.009898,1.066956,1.151826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.333333,34.600000,33.000000,30.444444,28.909091,27.384615,26.733333,26.800000,41.003273,0.000000
2019-12-30,1.026904,31987840442.749722,2183482775.336356,40.000000,1.012552,1.013119,1.062766,1.146589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,38.200000,34.000000,32.333333,30.636364,28.692308,28.000000,26.866667,42.469325,0.000000
2019-12-31,1.005088,31242640295.306587,1959175170.028012,38.000000,1.012894,1.011524,1.057298,1.140036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.333333,38.000000,35.857143,34.333333,32.000000,30.461538,28.933333,27.300000,47.268995,0.000000
2020-01-01,0.984495,30565005420.445450,2335898902.702105,37.000000,1.004507,1.010414,1.050228,1.133509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.333333,37.800000,38.000000,34.777778,33.272727,31.692308,29.866667,27.600000,53.062760,0.000000
2020-01-02,0.997991,31008493528.980618,2239596527.248287,39.000000,1.005567,1.006927,1.043359,1.126909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,38.200000,38.000000,36.333333,35.000000,32.923077,31.466667,27.966667,43.954134,0.000000
2020-01-03,0.978536,30452002742.479271,1915058528.001172,38.000000,0.998603,1.004901,1.035423,1.120075,1.170632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,38.400000,38.000000,38.111111,35.454545,34.076923,32.600000,28.433333,47.321135,0.000000
2020-01-04,1.020720,31876873674.382706,2378997169.948235,38.000000,0.997366,1.004959,1.030779,1.114401,1.168158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.333333,38.000000,38.142857,38.000000,36.636364,35.461538,33.600000,29.000000,51.450942,0.000000
2020-01-05,1.030664,32066525094.690559,2341440211.683342,39.000000,1.002481,1.007688,1.027635,1.108197,1.165948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.333333,38.200000,38.428571,38.111111,38.181818,35.923077,34.666667,29.333333,55.211950,0.000000
2020-01-06,1.034609,32147826377.721828,1467559954.014990,41.000000,1.012504,1.008505,1.024642,1.102100,1.164010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.333333,39.000000,38.571429,38.555556,38.363636,37.153846,36.066667,29.633333,50.981698,0.000000
2020-01-07,1.112363,34596860153.105324,2335764609.100742,40.000000,1.035378,1.020473,1.025111,1.096883,1.164005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,39.200000,38.857143,38.888889,38.545455,38.538462,36.533333,30.033333,66.259409,0.000000
2020-01-08,1.109935,34534159483.119431,3272204879.130888,51.000000,1.061658,1.030130,1.024783,1.092708,1.163614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.000000,41.800000,40.857143,40.111111,39.818182,39.461538,38.266667,30.666667,63.721100,0.000000
2020-01-09,1.087627,33891514000.229385,2936056572.766477,44.000000,1.075040,1.036203,1.024387,1.088798,1.161360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,43.000000,41.571429,40.777778,40.454545,39.923077,39.733333,31.266667,63.288951,0.000000
2020-01-10,1.080529,33572758651.456123,2189297037.743756,41.000000,1.085013,1.043747,1.023595,1.085457,1.159209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.333333,43.400000,42.000000,41.222222,40.545455,40.230769,39.866667,31.966667,58.604281,0.000000
2020-01-11,1.110487,34243192589.658791,2686394525.292108,50.000000,1.100188,1.056346,1.026879,1.084238,1.156861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,45.200000,43.714286,42.444444,41.636364,41.230769,40.666667,32.866667,67.929300,0.000000
2020-01-12,1.092431,34173947389.940582,3087991523.422823,45.000000,1.096202,1.065790,1.032240,1.083397,1.154221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.333333,46.200000,44.571429,43.222222,42.363636,41.615385,41.200000,33.633333,65.192303,0.000000
2020-01-13,1.119556,34851829172.252975,2844343991.370748,49.000000,1.098126,1.079892,1.035637,1.082611,1.151575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.000000,45.800000,45.714286,44.444444,43.272727,42.461538,42.000000,34.366667,65.894565,0.000000
2020-01-14,1.104120,34350801038.501801,2778728245.700464,56.000000,1.101425,1.088232,1.040014,1.083208,1.149397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,48.200000,48.000000,46.333333,44.909091,43.923077,43.066667,35.533333,67.730196,0.000000
2020-01-15,1.233662,38176351747.958389,6306988768.547393,54.000000,1.132051,1.108532,1.048519,1.085973,1.149026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.000000,50.800000,48.428571,47.777778,46.363636,45.076923,44.133333,36.533333,81.945340,0.000000
2020-01-16,1.267806,39217992822.497452,5956936230.533090,55.000000,1.163515,1.131852,1.059407,1.088981,1.148807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.000000,51.800000,50.000000,49.444444,47.818182,46.384615,45.333333,37.600000,82.808521,0.000000
2020-01-17,1.241192,38465663530.485016,4098903032.015945,54.000000,1.193267,1.144734,1.067740,1.090143,1.148119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.333333,53.600000,51.857143,49.777778,49.000000,47.615385,46.333333,38.900000,81.532294,0.000000
2020-01-18,1.328953,41586977815.377808,5111584451.194868,51.000000,1.235147,1.166636,1.080947,1.092927,1.148881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.333333,54.000000,52.000000,50.555556,50.000000,48.538462,47.200000,39.900000,83.707418,0.000000
2020-01-19,1.342812,41906882160.011566,4689186474.846586,53.000000,1.282885,1.192155,1.093853,1.094637,1.149348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.666667,53.400000,53.142857,51.888889,50.181818,49.461538,48.200000,40.900000,83.853433,0.000000
2020-01-20,1.272423,39697999457.077209,4214001330.936922,48.000000,1.290637,1.211344,1.104615,1.095427,1.148447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.666667,52.200000,53.000000,51.666667,50.545455,50.076923,48.800000,41.733333,72.657751,0.000000
2020-01-21,1.292056,40286390243.370987,3657761147.168872,49.000000,1.295487,1.229501,1.115240,1.097152,1.147535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,51.000000,52.000000,52.111111,51.272727,49.923077,49.333333,42.700000,69.220471,0.000000
2020-01-22,1.372022,42552912543.267052,4347447265.132530,52.000000,1.321653,1.257460,1.130414,1.101414,1.148281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.666667,50.600000,51.714286,52.444444,51.454545,50.538462,50.133333,43.333333,73.578291,0.000000
2020-01-23,1.357175,42223156623.307022,3186021365.195355,49.000000,1.327298,1.281222,1.144166,1.105561,1.149273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,50.200000,50.857143,51.666667,51.818182,51.153846,50.000000,44.133333,74.957538,0.000000
2020-01-24,1.300922,40441038540.287209,3300529847.356228,40.000000,1.318920,1.300902,1.155127,1.108947,1.149435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.000000,47.600000,48.857143,50.111111,51.000000,50.384615,49.733333,44.733333,68.915672,0.000000
2020-01-25,1.335143,41525609647.865967,3450775227.647585,41.000000,1.331464,1.311050,1.168329,1.112813,1.149467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.333333,46.200000,47.428571,48.555556,49.636364,50.076923,49.733333,44.800000,69.608928,0.000000
2020-01-26,1.307818,40823462760.022797,2665173463.895110,42.000000,1.334616,1.315052,1.181262,1.115745,1.149427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,44.800000,45.857143,47.222222,48.545455,49.538462,49.200000,44.933333,67.314609,0.000000
