date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2021-02-07,1.000000,1.000000,1.000000,0.860000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.836667,0.818000,0.802857,0.795556,0.770909,0.766923,0.760667,0.780000,0.000000
2021-02-08,1.000000,1.000000,1.000000,0.830000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.843333,0.828000,0.811429,0.803333,0.796364,0.776154,0.769333,0.776667,0.000000
2021-02-09,1.000000,1.000000,0.765372,0.950000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.880000,0.858000,0.838571,0.822222,0.812727,0.789231,0.783333,0.777000,0.000000
2021-02-10,1.000000,1.000000,0.517483,0.920000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.900000,0.880000,0.858571,0.838889,0.827273,0.817692,0.797333,0.777667,0.000000
2021-02-11,1.000000,1.000000,1.000000,0.930000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.933333,0.898000,0.877143,0.857778,0.840909,0.830000,0.807333,0.780667,0.000000
2021-02-12,1.000000,0.998419,0.663425,0.920000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.923333,0.910000,0.892857,0.873333,0.854545,0.842308,0.832000,0.785333,0.000000
2021-02-13,0.996761,1.000000,0.481727,0.920000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.923333,0.928000,0.904286,0.886667,0.869091,0.853077,0.842000,0.788333,0.000000
2021-02-14,0.975355,0.979567,0.404693,0.950000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.930000,0.928000,0.917143,0.902222,0.884545,0.866923,0.854667,0.790667,0.000000
2021-02-15,0.915825,0.919695,0.393126,0.930000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.933333,0.930000,0.931429,0.912222,0.896364,0.880000,0.864667,0.793667,0.000000
2021-02-16,0.926064,0.925542,0.563929,0.950000,0.985729,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.943333,0.934000,0.931429,0.922222,0.909091,0.893077,0.876667,0.799000,0.000000
2021-02-17,0.942999,0.945263,0.429499,0.950000,0.974391,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.943333,0.940000,0.935714,0.935556,0.919091,0.904615,0.889333,0.804333,0.000000
2021-02-18,0.954991,0.957860,0.376382,0.910000,0.966082,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.936667,0.938000,0.932857,0.931111,0.923636,0.912308,0.898000,0.808000,0.000000
2021-02-19,0.979455,0.981582,0.428736,0.930000,0.966898,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.930000,0.934000,0.934286,0.932222,0.932727,0.919231,0.906667,0.813000,0.000000
2021-02-20,1.000000,1.000000,0.408758,0.910000,0.984435,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.916667,0.930000,0.932857,0.930000,0.929091,0.923077,0.913333,0.818333,0.000000
2021-02-21,1.000000,1.000000,0.968776,0.910000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.916667,0.922000,0.927143,0.928889,0.928182,0.929231,0.918000,0.835333,1.000000
2021-02-22,0.980983,1.000000,0.601154,0.940000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.920000,0.920000,0.928571,0.931111,0.929091,0.928462,0.923333,0.842000,1.000000
2021-02-23,0.975757,0.984955,0.892727,0.940000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.930000,0.926000,0.927143,0.930000,0.930909,0.930000,0.930667,0.850000,1.000000
2021-02-24,0.843603,0.849978,0.897503,0.760000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.880000,0.892000,0.900000,0.911111,0.916364,0.916923,0.918000,0.850667,0.000000
2021-02-25,0.935877,0.951154,0.727624,0.790000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.830000,0.868000,0.882857,0.893333,0.901818,0.906923,0.909333,0.853333,1.000000
2021-02-26,0.953919,0.986775,0.703817,0.550000,0.990504,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.700000,0.796000,0.828571,0.848889,0.867273,0.878462,0.884000,0.845667,1.000000
2021-02-27,1.000000,1.000000,1.000000,0.560000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.633333,0.720000,0.778571,0.810000,0.831818,0.848462,0.860000,0.846000,1.000000
2021-02-28,1.000000,1.000000,1.000000,0.550000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.553333,0.642000,0.727143,0.767778,0.795455,0.819231,0.835333,0.838667,1.000000
2021-03-01,0.969731,0.996779,0.815837,0.380000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.496667,0.566000,0.647143,0.708889,0.747273,0.775385,0.797333,0.826000,1.000000
2021-03-02,0.964998,0.982390,0.531040,0.780000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.570000,0.564000,0.624286,0.694444,0.733636,0.762308,0.787333,0.826000,1.000000
2021-03-03,0.909328,0.928080,0.393211,0.780000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.646667,0.610000,0.627143,0.676667,0.721818,0.752308,0.776000,0.826333,1.000000
2021-03-04,0.901755,0.921872,0.263950,0.840000,0.995062,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,0.666000,0.634286,0.665556,0.715455,0.745385,0.768667,0.829000,1.000000
2021-03-05,0.827922,0.842799,0.369802,0.770000,0.959707,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.796667,0.710000,0.665714,0.666667,0.700000,0.734615,0.759333,0.828667,1.000000
2021-03-06,0.867143,0.882041,0.399997,0.770000,0.938629,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.793333,0.788000,0.695714,0.664444,0.684545,0.723846,0.748667,0.827667,1.000000
2021-03-07,0.842955,0.858714,0.264456,0.760000,0.913555,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.766667,0.784000,0.725714,0.687778,0.684545,0.710000,0.738667,0.826000,1.000000
2021-03-08,0.845946,0.859471,0.254257,0.810000,0.900532,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.780000,0.790000,0.787143,0.715556,0.686364,0.700000,0.732000,0.825000,1.000000
2021-03-09,0.846484,0.864268,0.221139,0.810000,0.889176,0.991427,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.793333,0.784000,0.791429,0.744444,0.710000,0.703846,0.723333,0.823333,1.000000
2021-03-10,0.895911,0.911252,0.295525,0.680000,0.903145,0.980174,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.766667,0.766000,0.777143,0.777778,0.720909,0.695385,0.706000,0.818333,1.000000
2021-03-11,0.853227,0.871942,0.243467,0.730000,0.900286,0.967579,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.740000,0.758000,0.761429,0.772222,0.737273,0.709231,0.704000,0.811000,1.000000
2021-03-12,0.841528,0.852322,0.207934,0.700000,0.899993,0.954231,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.703333,0.746000,0.751429,0.763333,0.766364,0.720000,0.698000,0.803667,1.000000
2021-03-13,0.775772,0.790877,0.234783,0.740000,0.885575,0.939793,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.723333,0.732000,0.747143,0.752222,0.762727,0.734615,0.710667,0.797333,0.000000
2021-03-14,0.826093,0.840786,0.321029,0.780000,0.881386,0.931614,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.740000,0.726000,0.750000,0.753333,0.762727,0.765385,0.725333,0.792667,0.000000
2021-03-15,0.797538,0.812002,0.222199,0.760000,0.861174,0.928329,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.760000,0.742000,0.742857,0.752222,0.755455,0.763846,0.739333,0.787333,0.000000
2021-03-16,0.774061,0.794300,0.254996,0.710000,0.844909,0.918266,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.750000,0.738000,0.728571,0.746667,0.750000,0.758462,0.761333,0.779333,0.000000
2021-03-17,0.939000,0.955181,0.495814,0.710000,0.864935,0.928649,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.726667,0.740000,0.732857,0.735556,0.744545,0.748462,0.756667,0.772000,1.000000
2021-03-18,1.000000,1.000000,0.541490,0.720000,0.919724,0.949891,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.713333,0.736000,0.731429,0.725556,0.740909,0.744615,0.752667,0.764333,1.000000
2021-03-19,0.899849,0.902391,0.601717,0.710000,0.942723,0.959788,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.713333,0.722000,0.732857,0.728889,0.731818,0.740000,0.744000,0.756333,1.000000
2021-03-20,0.947623,0.946884,0.438831,0.750000,0.981822,0.969726,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.726667,0.720000,0.734286,0.731111,0.726364,0.739231,0.742667,0.751000,1.000000
2021-03-21,0.877465,0.882140,0.250872,0.730000,1.000000,0.976372,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.730000,0.724000,0.727143,0.734444,0.730909,0.733077,0.740000,0.744333,1.000000
2021-03-22,0.863849,0.865293,0.228670,0.700000,0.992175,0.982748,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.726667,0.722000,0.718571,0.730000,0.728182,0.724615,0.736000,0.737333,1.000000
2021-03-23,0.800600,0.808339,0.232234,0.660000,0.949921,0.989105,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.696667,0.710000,0.711429,0.716667,0.724545,0.723077,0.726000,0.729000,1.000000
2021-03-24,0.821126,0.820864,0.250866,0.650000,0.933240,0.992335,0.996926,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.670000,0.698000,0.702857,0.704444,0.716364,0.716923,0.715333,0.719333,1.000000
2021-03-25,0.771564,0.775592,0.203324,0.600000,0.895932,0.993067,0.988309,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.636667,0.668000,0.685714,0.692222,0.700000,0.709231,0.710000,0.708000,0.000000
2021-03-26,0.798797,0.802543,0.298810,0.540000,0.879261,0.999406,0.982274,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.596667,0.630000,0.661429,0.673333,0.680000,0.693846,0.697333,0.700667,1.000000
2021-03-27,0.887832,0.887391,0.341364,0.650000,0.884343,0.997947,0.980536,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.596667,0.620000,0.647143,0.665556,0.674545,0.683846,0.694000,0.696000,1.000000
2021-03-28,0.861864,0.865405,0.188241,0.740000,0.897326,0.982380,0.980056,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.643333,0.636000,0.648571,0.668889,0.677273,0.682308,0.694000,0.702333,1.000000
2021-03-29,0.871777,0.872628,0.166136,0.720000,0.908059,0.979217,0.980365,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.703333,0.650000,0.651429,0.665556,0.677273,0.683077,0.690000,0.707667,1.000000
2021-03-30,0.876806,0.876033,0.172171,0.720000,0.930360,0.971236,0.984156,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.726667,0.674000,0.660000,0.664444,0.678182,0.683846,0.687333,0.713333,1.000000
2021-03-31,0.882132,0.882815,0.165582,0.760000,0.948019,0.971762,0.986464,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.733333,0.718000,0.675714,0.671111,0.679091,0.686923,0.690667,0.726000,1.000000
2021-04-01,0.865795,0.869469,0.193856,0.740000,0.943349,0.971981,0.989088,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.740000,0.736000,0.695714,0.680000,0.680000,0.689231,0.692667,0.724667,1.000000
2021-04-02,0.862887,0.864308,0.151553,0.740000,0.943566,0.979000,0.991446,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.746667,0.736000,0.724286,0.690000,0.683636,0.688462,0.694000,0.723333,1.000000
2021-04-03,0.869295,0.872307,0.180533,0.730000,0.943040,0.984429,0.994075,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.736667,0.738000,0.735714,0.704444,0.690000,0.688462,0.695333,0.719667,1.000000
2021-04-04,0.850923,0.853174,0.205661,0.740000,0.937555,0.993372,0.993684,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.736667,0.742000,0.735714,0.726667,0.698182,0.691538,0.694667,0.718667,1.000000
2021-04-05,0.864114,0.866362,0.145154,0.710000,0.933737,1.000000,0.995778,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.726667,0.732000,0.734286,0.733333,0.708182,0.695385,0.693333,0.716667,1.000000
2021-04-06,0.882237,0.883867,0.178354,0.750000,0.937222,0.999370,0.999220,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.733333,0.734000,0.738571,0.734444,0.727273,0.703077,0.696667,0.716333,1.000000
2021-04-07,0.914572,0.915875,0.332639,0.720000,0.948174,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.726667,0.730000,0.732857,0.734444,0.733636,0.712308,0.700667,0.713333,1.000000
2021-04-08,0.853883,0.858451,0.257185,0.730000,0.944908,0.997996,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.733333,0.730000,0.731429,0.735556,0.732727,0.726923,0.706000,0.710667,0.000000
2021-04-09,0.894786,0.889314,0.161589,0.700000,0.954203,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.716667,0.722000,0.725714,0.728889,0.730909,0.730769,0.712667,0.711333,0.000000
2021-04-10,0.876946,0.878782,0.117842,0.700000,0.956922,0.999419,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.710000,0.720000,0.721429,0.724444,0.729091,0.727692,0.723333,0.710333,0.000000
2021-04-11,0.886824,0.889484,0.151959,0.760000,0.957894,1.000000,0.999373,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.720000,0.722000,0.724286,0.726667,0.729091,0.730769,0.730667,0.712333,0.000000
2021-04-12,0.923831,0.928303,0.220438,0.740000,0.959856,1.000000,0.995952,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.733333,0.726000,0.728571,0.727778,0.729091,0.732308,0.730667,0.712333,0.000000
2021-04-13,0.961096,0.962257,0.290467,0.740000,0.982575,1.000000,0.998703,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.746667,0.728000,0.727143,0.727778,0.729091,0.730769,0.732000,0.711000,0.000000
2021-04-14,1.000000,1.000000,0.330991,0.750000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.743333,0.738000,0.731429,0.732222,0.730909,0.731538,0.734000,0.710667,1.000000
2021-04-15,1.000000,1.000000,0.519503,0.790000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.760000,0.756000,0.740000,0.736667,0.735455,0.735385,0.736000,0.713333,1.000000
2021-04-16,1.000000,1.000000,0.297816,0.780000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.773333,0.760000,0.751429,0.743333,0.741818,0.739231,0.738667,0.715667,1.000000
2021-04-17,0.953938,0.957129,0.308732,0.760000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.776667,0.764000,0.760000,0.746667,0.742727,0.740769,0.740000,0.717000,0.000000
2021-04-18,0.927404,0.931036,0.203131,0.790000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.776667,0.774000,0.764286,0.756667,0.749091,0.746923,0.744000,0.719667,0.000000
2021-04-19,0.861812,0.864083,0.379656,0.740000,0.978786,1.000000,1.000000,0.999251,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.763333,0.772000,0.764286,0.761111,0.750000,0.746154,0.744000,0.719333,0.000000
2021-04-20,0.801960,0.806372,0.307868,0.730000,0.941000,0.998439,1.000000,0.997715,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.753333,0.760000,0.762857,0.757778,0.752727,0.746923,0.745333,0.719333,0.000000
2021-04-21,0.842011,0.843865,0.267025,0.730000,0.908904,1.000000,1.000000,0.997240,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.733333,0.750000,0.760000,0.756667,0.755455,0.746923,0.744000,0.720333,0.000000
2021-04-22,0.806205,0.813101,0.228383,0.650000,0.878892,0.994188,1.000000,0.997099,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.703333,0.728000,0.740000,0.746667,0.745455,0.743077,0.739333,0.720000,0.000000
2021-04-23,0.768213,0.773422,0.258816,0.550000,0.846552,0.980535,0.998004,0.996209,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.643333,0.680000,0.707143,0.724444,0.728182,0.731538,0.727333,0.716667,0.000000
2021-04-24,0.771857,0.770829,0.398922,0.370000,0.828278,0.959567,0.995960,0.996986,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.523333,0.606000,0.651429,0.677778,0.694545,0.701538,0.705333,0.709000,0.000000
2021-04-25,0.740776,0.745295,0.205749,0.310000,0.815848,0.932902,0.992259,0.996180,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.410000,0.522000,0.582857,0.625556,0.654545,0.668462,0.679333,0.701333,0.000000
2021-04-26,0.722724,0.724033,0.137030,0.270000,0.791615,0.902991,0.988427,0.995458,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.316667,0.430000,0.515714,0.571111,0.607273,0.632308,0.646667,0.688667,0.000000
2021-04-27,0.818543,0.820515,0.179563,0.500000,0.794121,0.888385,0.989126,0.996968,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.360000,0.400000,0.482857,0.538889,0.581818,0.613077,0.630667,0.680667,0.000000
2021-04-28,0.869072,0.870903,0.164835,0.590000,0.814611,0.882092,0.991874,0.999677,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.453333,0.408000,0.462857,0.522222,0.566364,0.597692,0.620667,0.676333,0.000000
2021-04-29,0.886184,0.886804,0.172323,0.520000,0.837837,0.884722,0.996196,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.536667,0.438000,0.444286,0.498889,0.541818,0.577692,0.605333,0.669667,0.000000
2021-04-30,0.874564,0.877442,0.220084,0.510000,0.865016,0.892554,0.999419,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.540000,0.478000,0.438571,0.474444,0.520909,0.558462,0.586667,0.661333,0.000000
2021-05-01,0.900235,0.898827,0.163078,0.680000,0.901077,0.898834,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.570000,0.560000,0.482857,0.477778,0.516364,0.550000,0.580000,0.659333,0.000000
2021-05-02,0.900234,0.902914,0.127925,0.660000,0.917673,0.908978,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.616667,0.592000,0.532857,0.490000,0.510000,0.543846,0.573333,0.656667,0.000000
2021-05-03,0.882854,0.883771,0.136132,0.610000,0.920473,0.921345,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.650000,0.596000,0.581429,0.516667,0.506364,0.534615,0.561333,0.652667,0.000000
2021-05-04,0.906103,0.908199,0.164925,0.680000,0.924519,0.935827,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.650000,0.628000,0.607143,0.557778,0.518182,0.530769,0.557333,0.650667,0.000000
2021-05-05,0.850356,0.859553,0.228617,0.480000,0.919601,0.947647,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.590000,0.622000,0.591429,0.581111,0.528182,0.517692,0.540667,0.643000,0.000000
2021-05-06,0.987098,0.987104,0.293141,0.650000,0.937248,0.976167,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.603333,0.616000,0.610000,0.597778,0.559091,0.525385,0.535333,0.639667,1.000000
2021-05-07,1.000000,1.000000,0.602546,0.640000,0.979991,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.590000,0.612000,0.628571,0.603333,0.592727,0.546154,0.534667,0.637000,1.000000
2021-05-08,0.987391,0.982172,0.427473,0.670000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.653333,0.624000,0.627143,0.620000,0.608182,0.573846,0.542667,0.635000,1.000000
2021-05-09,0.965651,0.963688,0.257523,0.730000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.680000,0.634000,0.637143,0.644444,0.620909,0.609231,0.566667,0.636000,1.000000
2021-05-10,1.000000,1.000000,0.467675,0.720000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.706667,0.682000,0.652857,0.648889,0.639091,0.626154,0.594000,0.636667,1.000000
2021-05-11,0.929002,0.930395,0.383464,0.610000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.686667,0.674000,0.642857,0.643333,0.648182,0.627692,0.616667,0.631667,1.000000
2021-05-12,1.000000,0.997675,0.348966,0.680000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.670000,0.682000,0.671429,0.651111,0.648182,0.640000,0.628667,0.629667,1.000000
2021-05-13,0.888956,0.930861,0.347429,0.310000,0.992210,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.533333,0.610000,0.622857,0.610000,0.616364,0.624615,0.610000,0.615333,1.000000
2021-05-14,1.000000,1.000000,0.849323,0.260000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.416667,0.516000,0.568571,0.585556,0.584545,0.592308,0.592667,0.599000,2.000000
2021-05-15,1.000000,1.000000,0.438635,0.270000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.280000,0.426000,0.511429,0.543333,0.547273,0.562308,0.576667,0.581667,2.000000
2021-05-16,1.000000,1.000000,0.831857,0.200000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.243333,0.344000,0.435714,0.494444,0.521818,0.530769,0.544667,0.562333,2.000000
2021-05-17,1.000000,1.000000,0.731209,0.270000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.246667,0.262000,0.371429,0.450000,0.487273,0.499231,0.518667,0.546000,2.000000
2021-05-18,0.889328,0.895468,0.649427,0.210000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.226667,0.242000,0.314286,0.392222,0.448182,0.478462,0.492000,0.526667,2.000000
2021-05-19,0.879236,0.872096,0.425055,0.230000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.236667,0.236000,0.250000,0.337778,0.408182,0.446154,0.462000,0.509667,2.000000
2021-05-20,0.658056,0.665877,0.871867,0.110000,0.952899,0.987089,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.183333,0.204000,0.221429,0.282222,0.351818,0.405385,0.437333,0.489000,1.000000
2021-05-21,0.781894,0.781675,0.650896,0.190000,0.916972,0.995187,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.176667,0.202000,0.211429,0.227778,0.303636,0.368462,0.406667,0.471000,2.000000
2021-05-22,0.672830,0.671169,0.513132,0.120000,0.846631,0.983831,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.172000,0.190000,0.206667,0.259091,0.321538,0.372000,0.453333,1.000000
2021-05-23,0.638256,0.639631,0.381715,0.140000,0.792651,0.978464,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.150000,0.158000,0.181429,0.193333,0.210000,0.276923,0.336667,0.439667,1.000000
2021-05-24,0.576275,0.572701,0.506398,0.100000,0.727514,0.946534,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.120000,0.132000,0.157143,0.174444,0.190909,0.237692,0.294667,0.430667,1.000000
2021-05-25,0.672370,0.670937,0.436300,0.220000,0.730592,0.922412,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.153333,0.154000,0.158571,0.176667,0.187273,0.202308,0.261333,0.427667,1.000000
